Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_13_45_824.jpg,training_data/IMG/left_2017_11_25_07_13_45_824.jpg,training_data/IMG/right_2017_11_25_07_13_45_824.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_07_13_45_903.jpg,training_data/IMG/left_2017_11_25_07_13_45_903.jpg,training_data/IMG/right_2017_11_25_07_13_45_903.jpg,-0.03529412,1,0,30.19004
training_data/IMG/center_2017_11_25_07_13_45_988.jpg,training_data/IMG/left_2017_11_25_07_13_45_988.jpg,training_data/IMG/right_2017_11_25_07_13_45_988.jpg,-0.03529412,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_46_082.jpg,training_data/IMG/left_2017_11_25_07_13_46_082.jpg,training_data/IMG/right_2017_11_25_07_13_46_082.jpg,0.01176471,1,0,30.18971
training_data/IMG/center_2017_11_25_07_13_46_173.jpg,training_data/IMG/left_2017_11_25_07_13_46_173.jpg,training_data/IMG/right_2017_11_25_07_13_46_173.jpg,0.03529412,1,0,30.18961
training_data/IMG/center_2017_11_25_07_13_46_251.jpg,training_data/IMG/left_2017_11_25_07_13_46_251.jpg,training_data/IMG/right_2017_11_25_07_13_46_251.jpg,0.03529412,1,0,30.18974
training_data/IMG/center_2017_11_25_07_13_46_331.jpg,training_data/IMG/left_2017_11_25_07_13_46_331.jpg,training_data/IMG/right_2017_11_25_07_13_46_331.jpg,0.03529412,1,0,30.18982
training_data/IMG/center_2017_11_25_07_13_46_418.jpg,training_data/IMG/left_2017_11_25_07_13_46_418.jpg,training_data/IMG/right_2017_11_25_07_13_46_418.jpg,0.03529412,1,0,30.18984
training_data/IMG/center_2017_11_25_07_13_46_504.jpg,training_data/IMG/left_2017_11_25_07_13_46_504.jpg,training_data/IMG/right_2017_11_25_07_13_46_504.jpg,0.03529412,1,0,30.18987
training_data/IMG/center_2017_11_25_07_13_46_581.jpg,training_data/IMG/left_2017_11_25_07_13_46_581.jpg,training_data/IMG/right_2017_11_25_07_13_46_581.jpg,0.03529412,1,0,30.18987
training_data/IMG/center_2017_11_25_07_13_46_659.jpg,training_data/IMG/left_2017_11_25_07_13_46_659.jpg,training_data/IMG/right_2017_11_25_07_13_46_659.jpg,0.02941176,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_46_738.jpg,training_data/IMG/left_2017_11_25_07_13_46_738.jpg,training_data/IMG/right_2017_11_25_07_13_46_738.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_46_820.jpg,training_data/IMG/left_2017_11_25_07_13_46_820.jpg,training_data/IMG/right_2017_11_25_07_13_46_820.jpg,0,1,0,30.1899
training_data/IMG/center_2017_11_25_07_13_46_902.jpg,training_data/IMG/left_2017_11_25_07_13_46_902.jpg,training_data/IMG/right_2017_11_25_07_13_46_902.jpg,-0.01176471,1,0,30.18987
training_data/IMG/center_2017_11_25_07_13_46_974.jpg,training_data/IMG/left_2017_11_25_07_13_46_974.jpg,training_data/IMG/right_2017_11_25_07_13_46_974.jpg,-0.01176471,1,0,30.18987
training_data/IMG/center_2017_11_25_07_13_47_066.jpg,training_data/IMG/left_2017_11_25_07_13_47_066.jpg,training_data/IMG/right_2017_11_25_07_13_47_066.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_47_161.jpg,training_data/IMG/left_2017_11_25_07_13_47_161.jpg,training_data/IMG/right_2017_11_25_07_13_47_161.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_47_260.jpg,training_data/IMG/left_2017_11_25_07_13_47_260.jpg,training_data/IMG/right_2017_11_25_07_13_47_260.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_47_336.jpg,training_data/IMG/left_2017_11_25_07_13_47_336.jpg,training_data/IMG/right_2017_11_25_07_13_47_336.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_47_413.jpg,training_data/IMG/left_2017_11_25_07_13_47_413.jpg,training_data/IMG/right_2017_11_25_07_13_47_413.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_47_492.jpg,training_data/IMG/left_2017_11_25_07_13_47_492.jpg,training_data/IMG/right_2017_11_25_07_13_47_492.jpg,-0.01176471,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_47_570.jpg,training_data/IMG/left_2017_11_25_07_13_47_570.jpg,training_data/IMG/right_2017_11_25_07_13_47_570.jpg,-0.01176471,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_47_649.jpg,training_data/IMG/left_2017_11_25_07_13_47_649.jpg,training_data/IMG/right_2017_11_25_07_13_47_649.jpg,-0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_47_727.jpg,training_data/IMG/left_2017_11_25_07_13_47_727.jpg,training_data/IMG/right_2017_11_25_07_13_47_727.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_47_809.jpg,training_data/IMG/left_2017_11_25_07_13_47_809.jpg,training_data/IMG/right_2017_11_25_07_13_47_809.jpg,-0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_47_888.jpg,training_data/IMG/left_2017_11_25_07_13_47_888.jpg,training_data/IMG/right_2017_11_25_07_13_47_888.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_47_970.jpg,training_data/IMG/left_2017_11_25_07_13_47_970.jpg,training_data/IMG/right_2017_11_25_07_13_47_970.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_48_067.jpg,training_data/IMG/left_2017_11_25_07_13_48_067.jpg,training_data/IMG/right_2017_11_25_07_13_48_067.jpg,-0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_48_153.jpg,training_data/IMG/left_2017_11_25_07_13_48_153.jpg,training_data/IMG/right_2017_11_25_07_13_48_153.jpg,-0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_48_233.jpg,training_data/IMG/left_2017_11_25_07_13_48_233.jpg,training_data/IMG/right_2017_11_25_07_13_48_233.jpg,-0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_48_307.jpg,training_data/IMG/left_2017_11_25_07_13_48_307.jpg,training_data/IMG/right_2017_11_25_07_13_48_307.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_48_382.jpg,training_data/IMG/left_2017_11_25_07_13_48_382.jpg,training_data/IMG/right_2017_11_25_07_13_48_382.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_48_461.jpg,training_data/IMG/left_2017_11_25_07_13_48_461.jpg,training_data/IMG/right_2017_11_25_07_13_48_461.jpg,-0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_48_546.jpg,training_data/IMG/left_2017_11_25_07_13_48_546.jpg,training_data/IMG/right_2017_11_25_07_13_48_546.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_48_625.jpg,training_data/IMG/left_2017_11_25_07_13_48_625.jpg,training_data/IMG/right_2017_11_25_07_13_48_625.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_48_720.jpg,training_data/IMG/left_2017_11_25_07_13_48_720.jpg,training_data/IMG/right_2017_11_25_07_13_48_720.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_13_48_819.jpg,training_data/IMG/left_2017_11_25_07_13_48_819.jpg,training_data/IMG/right_2017_11_25_07_13_48_819.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_13_48_898.jpg,training_data/IMG/left_2017_11_25_07_13_48_898.jpg,training_data/IMG/right_2017_11_25_07_13_48_898.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_48_973.jpg,training_data/IMG/left_2017_11_25_07_13_48_973.jpg,training_data/IMG/right_2017_11_25_07_13_48_973.jpg,0,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_49_048.jpg,training_data/IMG/left_2017_11_25_07_13_49_048.jpg,training_data/IMG/right_2017_11_25_07_13_49_048.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_49_125.jpg,training_data/IMG/left_2017_11_25_07_13_49_125.jpg,training_data/IMG/right_2017_11_25_07_13_49_125.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_13_49_201.jpg,training_data/IMG/left_2017_11_25_07_13_49_201.jpg,training_data/IMG/right_2017_11_25_07_13_49_201.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_49_276.jpg,training_data/IMG/left_2017_11_25_07_13_49_276.jpg,training_data/IMG/right_2017_11_25_07_13_49_276.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_49_352.jpg,training_data/IMG/left_2017_11_25_07_13_49_352.jpg,training_data/IMG/right_2017_11_25_07_13_49_352.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_13_49_429.jpg,training_data/IMG/left_2017_11_25_07_13_49_429.jpg,training_data/IMG/right_2017_11_25_07_13_49_429.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_49_508.jpg,training_data/IMG/left_2017_11_25_07_13_49_508.jpg,training_data/IMG/right_2017_11_25_07_13_49_508.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_49_588.jpg,training_data/IMG/left_2017_11_25_07_13_49_588.jpg,training_data/IMG/right_2017_11_25_07_13_49_588.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_49_659.jpg,training_data/IMG/left_2017_11_25_07_13_49_659.jpg,training_data/IMG/right_2017_11_25_07_13_49_659.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_49_753.jpg,training_data/IMG/left_2017_11_25_07_13_49_753.jpg,training_data/IMG/right_2017_11_25_07_13_49_753.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_49_830.jpg,training_data/IMG/left_2017_11_25_07_13_49_830.jpg,training_data/IMG/right_2017_11_25_07_13_49_830.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_49_908.jpg,training_data/IMG/left_2017_11_25_07_13_49_908.jpg,training_data/IMG/right_2017_11_25_07_13_49_908.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_006.jpg,training_data/IMG/left_2017_11_25_07_13_50_006.jpg,training_data/IMG/right_2017_11_25_07_13_50_006.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_50_089.jpg,training_data/IMG/left_2017_11_25_07_13_50_089.jpg,training_data/IMG/right_2017_11_25_07_13_50_089.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_171.jpg,training_data/IMG/left_2017_11_25_07_13_50_171.jpg,training_data/IMG/right_2017_11_25_07_13_50_171.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_251.jpg,training_data/IMG/left_2017_11_25_07_13_50_251.jpg,training_data/IMG/right_2017_11_25_07_13_50_251.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_335.jpg,training_data/IMG/left_2017_11_25_07_13_50_335.jpg,training_data/IMG/right_2017_11_25_07_13_50_335.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_13_50_415.jpg,training_data/IMG/left_2017_11_25_07_13_50_415.jpg,training_data/IMG/right_2017_11_25_07_13_50_415.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_50_494.jpg,training_data/IMG/left_2017_11_25_07_13_50_494.jpg,training_data/IMG/right_2017_11_25_07_13_50_494.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_13_50_575.jpg,training_data/IMG/left_2017_11_25_07_13_50_575.jpg,training_data/IMG/right_2017_11_25_07_13_50_575.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_656.jpg,training_data/IMG/left_2017_11_25_07_13_50_656.jpg,training_data/IMG/right_2017_11_25_07_13_50_656.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_50_728.jpg,training_data/IMG/left_2017_11_25_07_13_50_728.jpg,training_data/IMG/right_2017_11_25_07_13_50_728.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_50_796.jpg,training_data/IMG/left_2017_11_25_07_13_50_796.jpg,training_data/IMG/right_2017_11_25_07_13_50_796.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_50_896.jpg,training_data/IMG/left_2017_11_25_07_13_50_896.jpg,training_data/IMG/right_2017_11_25_07_13_50_896.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_50_972.jpg,training_data/IMG/left_2017_11_25_07_13_50_972.jpg,training_data/IMG/right_2017_11_25_07_13_50_972.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_51_056.jpg,training_data/IMG/left_2017_11_25_07_13_51_056.jpg,training_data/IMG/right_2017_11_25_07_13_51_056.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_51_132.jpg,training_data/IMG/left_2017_11_25_07_13_51_132.jpg,training_data/IMG/right_2017_11_25_07_13_51_132.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_51_208.jpg,training_data/IMG/left_2017_11_25_07_13_51_208.jpg,training_data/IMG/right_2017_11_25_07_13_51_208.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_51_294.jpg,training_data/IMG/left_2017_11_25_07_13_51_294.jpg,training_data/IMG/right_2017_11_25_07_13_51_294.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_51_373.jpg,training_data/IMG/left_2017_11_25_07_13_51_373.jpg,training_data/IMG/right_2017_11_25_07_13_51_373.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_51_481.jpg,training_data/IMG/left_2017_11_25_07_13_51_481.jpg,training_data/IMG/right_2017_11_25_07_13_51_481.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_51_568.jpg,training_data/IMG/left_2017_11_25_07_13_51_568.jpg,training_data/IMG/right_2017_11_25_07_13_51_568.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_51_653.jpg,training_data/IMG/left_2017_11_25_07_13_51_653.jpg,training_data/IMG/right_2017_11_25_07_13_51_653.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_51_748.jpg,training_data/IMG/left_2017_11_25_07_13_51_748.jpg,training_data/IMG/right_2017_11_25_07_13_51_748.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_51_838.jpg,training_data/IMG/left_2017_11_25_07_13_51_838.jpg,training_data/IMG/right_2017_11_25_07_13_51_838.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_51_929.jpg,training_data/IMG/left_2017_11_25_07_13_51_929.jpg,training_data/IMG/right_2017_11_25_07_13_51_929.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_52_015.jpg,training_data/IMG/left_2017_11_25_07_13_52_015.jpg,training_data/IMG/right_2017_11_25_07_13_52_015.jpg,0,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_52_091.jpg,training_data/IMG/left_2017_11_25_07_13_52_091.jpg,training_data/IMG/right_2017_11_25_07_13_52_091.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_13_52_166.jpg,training_data/IMG/left_2017_11_25_07_13_52_166.jpg,training_data/IMG/right_2017_11_25_07_13_52_166.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_52_269.jpg,training_data/IMG/left_2017_11_25_07_13_52_269.jpg,training_data/IMG/right_2017_11_25_07_13_52_269.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_52_346.jpg,training_data/IMG/left_2017_11_25_07_13_52_346.jpg,training_data/IMG/right_2017_11_25_07_13_52_346.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_52_431.jpg,training_data/IMG/left_2017_11_25_07_13_52_431.jpg,training_data/IMG/right_2017_11_25_07_13_52_431.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_52_518.jpg,training_data/IMG/left_2017_11_25_07_13_52_518.jpg,training_data/IMG/right_2017_11_25_07_13_52_518.jpg,0,1,0,30.1899
training_data/IMG/center_2017_11_25_07_13_52_607.jpg,training_data/IMG/left_2017_11_25_07_13_52_607.jpg,training_data/IMG/right_2017_11_25_07_13_52_607.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_52_694.jpg,training_data/IMG/left_2017_11_25_07_13_52_694.jpg,training_data/IMG/right_2017_11_25_07_13_52_694.jpg,0,1,0,30.18994
training_data/IMG/center_2017_11_25_07_13_52_782.jpg,training_data/IMG/left_2017_11_25_07_13_52_782.jpg,training_data/IMG/right_2017_11_25_07_13_52_782.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_13_52_865.jpg,training_data/IMG/left_2017_11_25_07_13_52_865.jpg,training_data/IMG/right_2017_11_25_07_13_52_865.jpg,-0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_13_52_950.jpg,training_data/IMG/left_2017_11_25_07_13_52_950.jpg,training_data/IMG/right_2017_11_25_07_13_52_950.jpg,-0.005882353,1,0,30.18989
training_data/IMG/center_2017_11_25_07_13_53_036.jpg,training_data/IMG/left_2017_11_25_07_13_53_036.jpg,training_data/IMG/right_2017_11_25_07_13_53_036.jpg,-0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_13_53_123.jpg,training_data/IMG/left_2017_11_25_07_13_53_123.jpg,training_data/IMG/right_2017_11_25_07_13_53_123.jpg,-0.005882353,1,0,29.98156
training_data/IMG/center_2017_11_25_07_13_53_209.jpg,training_data/IMG/left_2017_11_25_07_13_53_209.jpg,training_data/IMG/right_2017_11_25_07_13_53_209.jpg,-0.005882353,1,0,30.2025
training_data/IMG/center_2017_11_25_07_13_53_297.jpg,training_data/IMG/left_2017_11_25_07_13_53_297.jpg,training_data/IMG/right_2017_11_25_07_13_53_297.jpg,-0.005882353,1,0,30.19342
training_data/IMG/center_2017_11_25_07_13_53_384.jpg,training_data/IMG/left_2017_11_25_07_13_53_384.jpg,training_data/IMG/right_2017_11_25_07_13_53_384.jpg,-0.005882353,1,0,30.17209
training_data/IMG/center_2017_11_25_07_13_53_452.jpg,training_data/IMG/left_2017_11_25_07_13_53_452.jpg,training_data/IMG/right_2017_11_25_07_13_53_452.jpg,-0.005882353,1,0,30.20619
training_data/IMG/center_2017_11_25_07_13_53_523.jpg,training_data/IMG/left_2017_11_25_07_13_53_523.jpg,training_data/IMG/right_2017_11_25_07_13_53_523.jpg,-0.005882353,1,0,30.19126
training_data/IMG/center_2017_11_25_07_13_53_597.jpg,training_data/IMG/left_2017_11_25_07_13_53_597.jpg,training_data/IMG/right_2017_11_25_07_13_53_597.jpg,-0.05294118,1,0,30.18943
training_data/IMG/center_2017_11_25_07_13_53_681.jpg,training_data/IMG/left_2017_11_25_07_13_53_681.jpg,training_data/IMG/right_2017_11_25_07_13_53_681.jpg,-0.06470589,1,0,30.1893
training_data/IMG/center_2017_11_25_07_13_53_766.jpg,training_data/IMG/left_2017_11_25_07_13_53_766.jpg,training_data/IMG/right_2017_11_25_07_13_53_766.jpg,-0.1058824,1,0,30.18841
training_data/IMG/center_2017_11_25_07_13_53_855.jpg,training_data/IMG/left_2017_11_25_07_13_53_855.jpg,training_data/IMG/right_2017_11_25_07_13_53_855.jpg,-0.1294118,1,0,30.18819
training_data/IMG/center_2017_11_25_07_13_53_937.jpg,training_data/IMG/left_2017_11_25_07_13_53_937.jpg,training_data/IMG/right_2017_11_25_07_13_53_937.jpg,-0.1352941,1,0,30.18883
training_data/IMG/center_2017_11_25_07_13_54_030.jpg,training_data/IMG/left_2017_11_25_07_13_54_030.jpg,training_data/IMG/right_2017_11_25_07_13_54_030.jpg,-0.1352941,1,0,30.18938
training_data/IMG/center_2017_11_25_07_13_54_121.jpg,training_data/IMG/left_2017_11_25_07_13_54_121.jpg,training_data/IMG/right_2017_11_25_07_13_54_121.jpg,-0.1352941,1,0,30.18971
training_data/IMG/center_2017_11_25_07_13_54_221.jpg,training_data/IMG/left_2017_11_25_07_13_54_221.jpg,training_data/IMG/right_2017_11_25_07_13_54_221.jpg,-0.1176471,1,0,30.19049
training_data/IMG/center_2017_11_25_07_13_54_317.jpg,training_data/IMG/left_2017_11_25_07_13_54_317.jpg,training_data/IMG/right_2017_11_25_07_13_54_317.jpg,-0.09411765,1,0,30.19079
training_data/IMG/center_2017_11_25_07_13_54_406.jpg,training_data/IMG/left_2017_11_25_07_13_54_406.jpg,training_data/IMG/right_2017_11_25_07_13_54_406.jpg,-0.08235294,1,0,30.19113
training_data/IMG/center_2017_11_25_07_13_54_484.jpg,training_data/IMG/left_2017_11_25_07_13_54_484.jpg,training_data/IMG/right_2017_11_25_07_13_54_484.jpg,-0.04117647,1,0,30.19072
training_data/IMG/center_2017_11_25_07_13_54_562.jpg,training_data/IMG/left_2017_11_25_07_13_54_562.jpg,training_data/IMG/right_2017_11_25_07_13_54_562.jpg,-0.005882353,1,0,30.19048
training_data/IMG/center_2017_11_25_07_13_54_648.jpg,training_data/IMG/left_2017_11_25_07_13_54_648.jpg,training_data/IMG/right_2017_11_25_07_13_54_648.jpg,0.01176471,1,0,30.19011
training_data/IMG/center_2017_11_25_07_13_54_739.jpg,training_data/IMG/left_2017_11_25_07_13_54_739.jpg,training_data/IMG/right_2017_11_25_07_13_54_739.jpg,0.01176471,1,0,30.19045
training_data/IMG/center_2017_11_25_07_13_54_831.jpg,training_data/IMG/left_2017_11_25_07_13_54_831.jpg,training_data/IMG/right_2017_11_25_07_13_54_831.jpg,0.01176471,1,0,30.19054
training_data/IMG/center_2017_11_25_07_13_54_921.jpg,training_data/IMG/left_2017_11_25_07_13_54_921.jpg,training_data/IMG/right_2017_11_25_07_13_54_921.jpg,0.01176471,1,0,30.19055
training_data/IMG/center_2017_11_25_07_13_55_011.jpg,training_data/IMG/left_2017_11_25_07_13_55_011.jpg,training_data/IMG/right_2017_11_25_07_13_55_011.jpg,0.01176471,1,0,30.19075
training_data/IMG/center_2017_11_25_07_13_55_100.jpg,training_data/IMG/left_2017_11_25_07_13_55_100.jpg,training_data/IMG/right_2017_11_25_07_13_55_100.jpg,0.01176471,1,0,30.19036
training_data/IMG/center_2017_11_25_07_13_55_181.jpg,training_data/IMG/left_2017_11_25_07_13_55_181.jpg,training_data/IMG/right_2017_11_25_07_13_55_181.jpg,-0.005882353,1,0,30.19033
training_data/IMG/center_2017_11_25_07_13_55_268.jpg,training_data/IMG/left_2017_11_25_07_13_55_268.jpg,training_data/IMG/right_2017_11_25_07_13_55_268.jpg,-0.03529412,1,0,30.18977
training_data/IMG/center_2017_11_25_07_13_55_354.jpg,training_data/IMG/left_2017_11_25_07_13_55_354.jpg,training_data/IMG/right_2017_11_25_07_13_55_354.jpg,-0.05882353,1,0,30.1896
