Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_19_34_000.jpg,training_data/IMG/left_2017_11_25_07_19_34_000.jpg,training_data/IMG/right_2017_11_25_07_19_34_000.jpg,-0.1941176,1,0,30.18743
training_data/IMG/center_2017_11_25_07_19_34_084.jpg,training_data/IMG/left_2017_11_25_07_19_34_084.jpg,training_data/IMG/right_2017_11_25_07_19_34_084.jpg,-0.1941176,1,0,30.18867
training_data/IMG/center_2017_11_25_07_19_34_169.jpg,training_data/IMG/left_2017_11_25_07_19_34_169.jpg,training_data/IMG/right_2017_11_25_07_19_34_169.jpg,-0.1941176,1,0,30.18989
training_data/IMG/center_2017_11_25_07_19_34_252.jpg,training_data/IMG/left_2017_11_25_07_19_34_252.jpg,training_data/IMG/right_2017_11_25_07_19_34_252.jpg,-0.1941176,1,0,30.18922
training_data/IMG/center_2017_11_25_07_19_34_336.jpg,training_data/IMG/left_2017_11_25_07_19_34_336.jpg,training_data/IMG/right_2017_11_25_07_19_34_336.jpg,-0.2,1,0,30.18902
training_data/IMG/center_2017_11_25_07_19_34_414.jpg,training_data/IMG/left_2017_11_25_07_19_34_414.jpg,training_data/IMG/right_2017_11_25_07_19_34_414.jpg,-0.2,1,0,30.1891
training_data/IMG/center_2017_11_25_07_19_34_487.jpg,training_data/IMG/left_2017_11_25_07_19_34_487.jpg,training_data/IMG/right_2017_11_25_07_19_34_487.jpg,-0.2,1,0,30.18901
training_data/IMG/center_2017_11_25_07_19_34_557.jpg,training_data/IMG/left_2017_11_25_07_19_34_557.jpg,training_data/IMG/right_2017_11_25_07_19_34_557.jpg,-0.2,1,0,30.18924
training_data/IMG/center_2017_11_25_07_19_34_628.jpg,training_data/IMG/left_2017_11_25_07_19_34_628.jpg,training_data/IMG/right_2017_11_25_07_19_34_628.jpg,-0.2,1,0,30.18938
training_data/IMG/center_2017_11_25_07_19_34_696.jpg,training_data/IMG/left_2017_11_25_07_19_34_696.jpg,training_data/IMG/right_2017_11_25_07_19_34_696.jpg,-0.2,1,0,30.18941
training_data/IMG/center_2017_11_25_07_19_34_772.jpg,training_data/IMG/left_2017_11_25_07_19_34_772.jpg,training_data/IMG/right_2017_11_25_07_19_34_772.jpg,-0.2,1,0,30.18941
training_data/IMG/center_2017_11_25_07_19_34_844.jpg,training_data/IMG/left_2017_11_25_07_19_34_844.jpg,training_data/IMG/right_2017_11_25_07_19_34_844.jpg,-0.2,1,0,30.18996
training_data/IMG/center_2017_11_25_07_19_34_934.jpg,training_data/IMG/left_2017_11_25_07_19_34_934.jpg,training_data/IMG/right_2017_11_25_07_19_34_934.jpg,-0.2,1,0,30.1894
training_data/IMG/center_2017_11_25_07_19_35_029.jpg,training_data/IMG/left_2017_11_25_07_19_35_029.jpg,training_data/IMG/right_2017_11_25_07_19_35_029.jpg,-0.2,1,0,30.1892
training_data/IMG/center_2017_11_25_07_19_35_117.jpg,training_data/IMG/left_2017_11_25_07_19_35_117.jpg,training_data/IMG/right_2017_11_25_07_19_35_117.jpg,-0.2,1,0,30.18943
training_data/IMG/center_2017_11_25_07_19_35_209.jpg,training_data/IMG/left_2017_11_25_07_19_35_209.jpg,training_data/IMG/right_2017_11_25_07_19_35_209.jpg,-0.2,1,0,30.18939
training_data/IMG/center_2017_11_25_07_19_35_301.jpg,training_data/IMG/left_2017_11_25_07_19_35_301.jpg,training_data/IMG/right_2017_11_25_07_19_35_301.jpg,-0.2,1,0,30.18943
training_data/IMG/center_2017_11_25_07_19_35_399.jpg,training_data/IMG/left_2017_11_25_07_19_35_399.jpg,training_data/IMG/right_2017_11_25_07_19_35_399.jpg,-0.2,1,0,30.18937
training_data/IMG/center_2017_11_25_07_19_35_488.jpg,training_data/IMG/left_2017_11_25_07_19_35_488.jpg,training_data/IMG/right_2017_11_25_07_19_35_488.jpg,-0.2,1,0,30.18925
training_data/IMG/center_2017_11_25_07_19_35_577.jpg,training_data/IMG/left_2017_11_25_07_19_35_577.jpg,training_data/IMG/right_2017_11_25_07_19_35_577.jpg,-0.2,1,0,30.18945
training_data/IMG/center_2017_11_25_07_19_35_673.jpg,training_data/IMG/left_2017_11_25_07_19_35_673.jpg,training_data/IMG/right_2017_11_25_07_19_35_673.jpg,-0.2,1,0,30.18983
training_data/IMG/center_2017_11_25_07_19_35_770.jpg,training_data/IMG/left_2017_11_25_07_19_35_770.jpg,training_data/IMG/right_2017_11_25_07_19_35_770.jpg,-0.2,1,0,30.1901
training_data/IMG/center_2017_11_25_07_19_35_864.jpg,training_data/IMG/left_2017_11_25_07_19_35_864.jpg,training_data/IMG/right_2017_11_25_07_19_35_864.jpg,-0.2,1,0,30.18939
training_data/IMG/center_2017_11_25_07_19_35_959.jpg,training_data/IMG/left_2017_11_25_07_19_35_959.jpg,training_data/IMG/right_2017_11_25_07_19_35_959.jpg,-0.2,1,0,30.18944
training_data/IMG/center_2017_11_25_07_19_36_054.jpg,training_data/IMG/left_2017_11_25_07_19_36_054.jpg,training_data/IMG/right_2017_11_25_07_19_36_054.jpg,-0.2,1,0,30.18946
training_data/IMG/center_2017_11_25_07_19_36_151.jpg,training_data/IMG/left_2017_11_25_07_19_36_151.jpg,training_data/IMG/right_2017_11_25_07_19_36_151.jpg,-0.2,1,0,30.1895
training_data/IMG/center_2017_11_25_07_19_36_249.jpg,training_data/IMG/left_2017_11_25_07_19_36_249.jpg,training_data/IMG/right_2017_11_25_07_19_36_249.jpg,-0.2,1,0,30.18854
training_data/IMG/center_2017_11_25_07_19_36_342.jpg,training_data/IMG/left_2017_11_25_07_19_36_342.jpg,training_data/IMG/right_2017_11_25_07_19_36_342.jpg,-0.1941176,1,0,30.18934
training_data/IMG/center_2017_11_25_07_19_36_423.jpg,training_data/IMG/left_2017_11_25_07_19_36_423.jpg,training_data/IMG/right_2017_11_25_07_19_36_423.jpg,-0.1882353,1,0,30.18959
training_data/IMG/center_2017_11_25_07_19_36_501.jpg,training_data/IMG/left_2017_11_25_07_19_36_501.jpg,training_data/IMG/right_2017_11_25_07_19_36_501.jpg,-0.1764706,1,0,30.19013
training_data/IMG/center_2017_11_25_07_19_36_585.jpg,training_data/IMG/left_2017_11_25_07_19_36_585.jpg,training_data/IMG/right_2017_11_25_07_19_36_585.jpg,-0.1705882,1,0,30.19008
training_data/IMG/center_2017_11_25_07_19_36_671.jpg,training_data/IMG/left_2017_11_25_07_19_36_671.jpg,training_data/IMG/right_2017_11_25_07_19_36_671.jpg,-0.1647059,1,0,30.1902
training_data/IMG/center_2017_11_25_07_19_36_765.jpg,training_data/IMG/left_2017_11_25_07_19_36_765.jpg,training_data/IMG/right_2017_11_25_07_19_36_765.jpg,-0.1529412,1,0,30.19029
training_data/IMG/center_2017_11_25_07_19_36_848.jpg,training_data/IMG/left_2017_11_25_07_19_36_848.jpg,training_data/IMG/right_2017_11_25_07_19_36_848.jpg,-0.1470588,1,0,30.19025
training_data/IMG/center_2017_11_25_07_19_36_937.jpg,training_data/IMG/left_2017_11_25_07_19_36_937.jpg,training_data/IMG/right_2017_11_25_07_19_36_937.jpg,-0.1470588,1,0,30.19006
training_data/IMG/center_2017_11_25_07_19_37_025.jpg,training_data/IMG/left_2017_11_25_07_19_37_025.jpg,training_data/IMG/right_2017_11_25_07_19_37_025.jpg,-0.1411765,1,0,30.18994
training_data/IMG/center_2017_11_25_07_19_37_119.jpg,training_data/IMG/left_2017_11_25_07_19_37_119.jpg,training_data/IMG/right_2017_11_25_07_19_37_119.jpg,-0.1176471,1,0,30.19066
training_data/IMG/center_2017_11_25_07_19_37_226.jpg,training_data/IMG/left_2017_11_25_07_19_37_226.jpg,training_data/IMG/right_2017_11_25_07_19_37_226.jpg,-0.08823529,1,0,30.19064
training_data/IMG/center_2018_01_01_03_54_59_024.jpg,training_data/IMG/left_2018_01_01_03_54_59_024.jpg,training_data/IMG/right_2018_01_01_03_54_59_024.jpg,-0.04117647,1,0,30.19024
training_data/IMG/center_2018_01_01_03_54_59_104.jpg,training_data/IMG/left_2018_01_01_03_54_59_104.jpg,training_data/IMG/right_2018_01_01_03_54_59_104.jpg,-0.04117647,1,0,30.19024
training_data/IMG/center_2018_01_01_03_54_59_214.jpg,training_data/IMG/left_2018_01_01_03_54_59_214.jpg,training_data/IMG/right_2018_01_01_03_54_59_214.jpg,-0.04117647,1,0,30.19026
training_data/IMG/center_2018_01_01_03_54_59_295.jpg,training_data/IMG/left_2018_01_01_03_54_59_295.jpg,training_data/IMG/right_2018_01_01_03_54_59_295.jpg,-0.05882353,1,0,30.18984
training_data/IMG/center_2018_01_01_03_54_59_401.jpg,training_data/IMG/left_2018_01_01_03_54_59_401.jpg,training_data/IMG/right_2018_01_01_03_54_59_401.jpg,-0.08235294,1,0,30.18966
training_data/IMG/center_2018_01_01_03_54_59_474.jpg,training_data/IMG/left_2018_01_01_03_54_59_474.jpg,training_data/IMG/right_2018_01_01_03_54_59_474.jpg,-0.1,1,0,30.18969
training_data/IMG/center_2018_01_01_03_54_59_582.jpg,training_data/IMG/left_2018_01_01_03_54_59_582.jpg,training_data/IMG/right_2018_01_01_03_54_59_582.jpg,-0.1470588,1,0,30.18811
training_data/IMG/center_2018_01_01_03_54_59_655.jpg,training_data/IMG/left_2018_01_01_03_54_59_655.jpg,training_data/IMG/right_2018_01_01_03_54_59_655.jpg,-0.1764706,1,0,30.18736
training_data/IMG/center_2018_01_01_03_54_59_763.jpg,training_data/IMG/left_2018_01_01_03_54_59_763.jpg,training_data/IMG/right_2018_01_01_03_54_59_763.jpg,-0.1941176,1,0,30.18758
training_data/IMG/center_2018_01_01_03_54_59_835.jpg,training_data/IMG/left_2018_01_01_03_54_59_835.jpg,training_data/IMG/right_2018_01_01_03_54_59_835.jpg,-0.1941176,1,0,30.18855
training_data/IMG/center_2018_01_01_03_54_59_943.jpg,training_data/IMG/left_2018_01_01_03_54_59_943.jpg,training_data/IMG/right_2018_01_01_03_54_59_943.jpg,-0.1941176,1,0,30.18929
training_data/IMG/center_2018_01_01_03_55_00_017.jpg,training_data/IMG/left_2018_01_01_03_55_00_017.jpg,training_data/IMG/right_2018_01_01_03_55_00_017.jpg,-0.1941176,1,0,30.18923
training_data/IMG/center_2018_01_01_03_55_00_126.jpg,training_data/IMG/left_2018_01_01_03_55_00_126.jpg,training_data/IMG/right_2018_01_01_03_55_00_126.jpg,-0.1764706,1,0,30.18985
training_data/IMG/center_2018_01_01_03_55_00_202.jpg,training_data/IMG/left_2018_01_01_03_55_00_202.jpg,training_data/IMG/right_2018_01_01_03_55_00_202.jpg,-0.1764706,1,0,30.1899
training_data/IMG/center_2018_01_01_03_55_00_307.jpg,training_data/IMG/left_2018_01_01_03_55_00_307.jpg,training_data/IMG/right_2018_01_01_03_55_00_307.jpg,-0.1764706,1,0,30.18977
training_data/IMG/center_2018_01_01_03_55_00_384.jpg,training_data/IMG/left_2018_01_01_03_55_00_384.jpg,training_data/IMG/right_2018_01_01_03_55_00_384.jpg,-0.1764706,1,0,30.18968
training_data/IMG/center_2018_01_01_03_55_00_502.jpg,training_data/IMG/left_2018_01_01_03_55_00_502.jpg,training_data/IMG/right_2018_01_01_03_55_00_502.jpg,-0.1588235,1,0,30.1899
training_data/IMG/center_2018_01_01_03_55_00_570.jpg,training_data/IMG/left_2018_01_01_03_55_00_570.jpg,training_data/IMG/right_2018_01_01_03_55_00_570.jpg,-0.1294118,1,0,30.19089
training_data/IMG/center_2018_01_01_03_55_00_671.jpg,training_data/IMG/left_2018_01_01_03_55_00_671.jpg,training_data/IMG/right_2018_01_01_03_55_00_671.jpg,-0.1235294,1,0,30.19054
training_data/IMG/center_2018_01_01_03_55_00_760.jpg,training_data/IMG/left_2018_01_01_03_55_00_760.jpg,training_data/IMG/right_2018_01_01_03_55_00_760.jpg,-0.1235294,1,0,30.19022
training_data/IMG/center_2018_01_01_03_55_00_854.jpg,training_data/IMG/left_2018_01_01_03_55_00_854.jpg,training_data/IMG/right_2018_01_01_03_55_00_854.jpg,-0.1235294,1,0,30.19094
training_data/IMG/center_2018_01_01_03_55_00_935.jpg,training_data/IMG/left_2018_01_01_03_55_00_935.jpg,training_data/IMG/right_2018_01_01_03_55_00_935.jpg,-0.1235294,1,0,30.19002
training_data/IMG/center_2018_01_01_03_55_01_041.jpg,training_data/IMG/left_2018_01_01_03_55_01_041.jpg,training_data/IMG/right_2018_01_01_03_55_01_041.jpg,-0.1411765,1,0,30.18945
training_data/IMG/center_2018_01_01_03_55_01_109.jpg,training_data/IMG/left_2018_01_01_03_55_01_109.jpg,training_data/IMG/right_2018_01_01_03_55_01_109.jpg,-0.1529412,1,0,30.18899
training_data/IMG/center_2018_01_01_03_55_01_215.jpg,training_data/IMG/left_2018_01_01_03_55_01_215.jpg,training_data/IMG/right_2018_01_01_03_55_01_215.jpg,-0.2,1,0,30.18757
training_data/IMG/center_2018_01_01_03_55_01_287.jpg,training_data/IMG/left_2018_01_01_03_55_01_287.jpg,training_data/IMG/right_2018_01_01_03_55_01_287.jpg,-0.2176471,1,0,30.18711
training_data/IMG/center_2018_01_01_03_55_01_402.jpg,training_data/IMG/left_2018_01_01_03_55_01_402.jpg,training_data/IMG/right_2018_01_01_03_55_01_402.jpg,-0.2294118,1,0,30.1883
training_data/IMG/center_2018_01_01_03_55_01_472.jpg,training_data/IMG/left_2018_01_01_03_55_01_472.jpg,training_data/IMG/right_2018_01_01_03_55_01_472.jpg,-0.2529412,1,0,30.18625
training_data/IMG/center_2018_01_01_03_55_01_572.jpg,training_data/IMG/left_2018_01_01_03_55_01_572.jpg,training_data/IMG/right_2018_01_01_03_55_01_572.jpg,-0.2764706,1,0,30.18628
training_data/IMG/center_2018_01_01_03_55_01_650.jpg,training_data/IMG/left_2018_01_01_03_55_01_650.jpg,training_data/IMG/right_2018_01_01_03_55_01_650.jpg,-0.2764706,1,0,30.18739
training_data/IMG/center_2018_01_01_03_55_01_760.jpg,training_data/IMG/left_2018_01_01_03_55_01_760.jpg,training_data/IMG/right_2018_01_01_03_55_01_760.jpg,-0.2764706,1,0,30.18789
training_data/IMG/center_2018_01_01_03_55_01_827.jpg,training_data/IMG/left_2018_01_01_03_55_01_827.jpg,training_data/IMG/right_2018_01_01_03_55_01_827.jpg,-0.2764706,1,0,30.18818
training_data/IMG/center_2018_01_01_03_55_01_899.jpg,training_data/IMG/left_2018_01_01_03_55_01_899.jpg,training_data/IMG/right_2018_01_01_03_55_01_899.jpg,-0.2764706,1,0,30.1885
training_data/IMG/center_2018_01_01_03_55_01_987.jpg,training_data/IMG/left_2018_01_01_03_55_01_987.jpg,training_data/IMG/right_2018_01_01_03_55_01_987.jpg,-0.2470588,1,0,30.19035
training_data/IMG/center_2018_01_01_03_55_02_088.jpg,training_data/IMG/left_2018_01_01_03_55_02_088.jpg,training_data/IMG/right_2018_01_01_03_55_02_088.jpg,-0.1941176,1,0,30.19126
training_data/IMG/center_2018_01_01_03_55_02_159.jpg,training_data/IMG/left_2018_01_01_03_55_02_159.jpg,training_data/IMG/right_2018_01_01_03_55_02_159.jpg,-0.1588235,1,0,30.19161
training_data/IMG/center_2018_01_01_03_55_02_238.jpg,training_data/IMG/left_2018_01_01_03_55_02_238.jpg,training_data/IMG/right_2018_01_01_03_55_02_238.jpg,-0.1294118,1,0,30.19146
training_data/IMG/center_2018_01_01_03_55_02_307.jpg,training_data/IMG/left_2018_01_01_03_55_02_307.jpg,training_data/IMG/right_2018_01_01_03_55_02_307.jpg,-0.1235294,1,0,30.19119
training_data/IMG/center_2018_01_01_03_55_02_386.jpg,training_data/IMG/left_2018_01_01_03_55_02_386.jpg,training_data/IMG/right_2018_01_01_03_55_02_386.jpg,-0.1235294,1,0,30.19068
training_data/IMG/center_2018_01_01_03_55_02_489.jpg,training_data/IMG/left_2018_01_01_03_55_02_489.jpg,training_data/IMG/right_2018_01_01_03_55_02_489.jpg,-0.1176471,1,0,30.1904
training_data/IMG/center_2018_01_01_03_55_02_560.jpg,training_data/IMG/left_2018_01_01_03_55_02_560.jpg,training_data/IMG/right_2018_01_01_03_55_02_560.jpg,-0.1117647,1,0,30.19006
training_data/IMG/center_2018_01_01_03_55_02_670.jpg,training_data/IMG/left_2018_01_01_03_55_02_670.jpg,training_data/IMG/right_2018_01_01_03_55_02_670.jpg,-0.1117647,1,0,30.19003
training_data/IMG/center_2018_01_01_03_55_02_756.jpg,training_data/IMG/left_2018_01_01_03_55_02_756.jpg,training_data/IMG/right_2018_01_01_03_55_02_756.jpg,-0.1176471,1,0,30.19024
training_data/IMG/center_2018_01_01_03_55_02_848.jpg,training_data/IMG/left_2018_01_01_03_55_02_848.jpg,training_data/IMG/right_2018_01_01_03_55_02_848.jpg,-0.1411765,1,0,30.18911
training_data/IMG/center_2018_01_01_03_55_02_943.jpg,training_data/IMG/left_2018_01_01_03_55_02_943.jpg,training_data/IMG/right_2018_01_01_03_55_02_943.jpg,-0.1411765,1,0,30.1895
training_data/IMG/center_2018_01_01_03_55_03_037.jpg,training_data/IMG/left_2018_01_01_03_55_03_037.jpg,training_data/IMG/right_2018_01_01_03_55_03_037.jpg,-0.1411765,1,0,30.1897
training_data/IMG/center_2018_01_01_03_55_03_123.jpg,training_data/IMG/left_2018_01_01_03_55_03_123.jpg,training_data/IMG/right_2018_01_01_03_55_03_123.jpg,-0.1411765,1,0,30.19001
training_data/IMG/center_2018_01_01_03_55_03_223.jpg,training_data/IMG/left_2018_01_01_03_55_03_223.jpg,training_data/IMG/right_2018_01_01_03_55_03_223.jpg,-0.1411765,1,0,30.18979
training_data/IMG/center_2018_01_01_03_55_03_306.jpg,training_data/IMG/left_2018_01_01_03_55_03_306.jpg,training_data/IMG/right_2018_01_01_03_55_03_306.jpg,-0.1470588,1,0,30.1896
training_data/IMG/center_2018_01_01_03_55_03_409.jpg,training_data/IMG/left_2018_01_01_03_55_03_409.jpg,training_data/IMG/right_2018_01_01_03_55_03_409.jpg,-0.1470588,1,0,30.18972
training_data/IMG/center_2018_01_01_03_55_03_492.jpg,training_data/IMG/left_2018_01_01_03_55_03_492.jpg,training_data/IMG/right_2018_01_01_03_55_03_492.jpg,-0.1470588,1,0,30.18973
training_data/IMG/center_2018_01_01_03_55_03_566.jpg,training_data/IMG/left_2018_01_01_03_55_03_566.jpg,training_data/IMG/right_2018_01_01_03_55_03_566.jpg,-0.1470588,1,0,30.18976
training_data/IMG/center_2018_01_01_03_55_03_637.jpg,training_data/IMG/left_2018_01_01_03_55_03_637.jpg,training_data/IMG/right_2018_01_01_03_55_03_637.jpg,-0.1470588,1,0,30.18981
training_data/IMG/center_2018_01_01_03_55_03_758.jpg,training_data/IMG/left_2018_01_01_03_55_03_758.jpg,training_data/IMG/right_2018_01_01_03_55_03_758.jpg,-0.1235294,1,0,30.19039
training_data/IMG/center_2018_01_01_03_55_03_825.jpg,training_data/IMG/left_2018_01_01_03_55_03_825.jpg,training_data/IMG/right_2018_01_01_03_55_03_825.jpg,-0.1176471,1,0,30.19038
training_data/IMG/center_2018_01_01_03_55_03_949.jpg,training_data/IMG/left_2018_01_01_03_55_03_949.jpg,training_data/IMG/right_2018_01_01_03_55_03_949.jpg,-0.1058824,1,0,30.19046
training_data/IMG/center_2018_01_01_03_55_04_019.jpg,training_data/IMG/left_2018_01_01_03_55_04_019.jpg,training_data/IMG/right_2018_01_01_03_55_04_019.jpg,-0.08823529,1,0,30.19054
training_data/IMG/center_2018_01_01_03_55_04_096.jpg,training_data/IMG/left_2018_01_01_03_55_04_096.jpg,training_data/IMG/right_2018_01_01_03_55_04_096.jpg,-0.08235294,1,0,30.1906
training_data/IMG/center_2018_01_01_03_55_04_177.jpg,training_data/IMG/left_2018_01_01_03_55_04_177.jpg,training_data/IMG/right_2018_01_01_03_55_04_177.jpg,-0.07647059,1,0,30.19039
training_data/IMG/center_2018_01_01_03_55_04_297.jpg,training_data/IMG/left_2018_01_01_03_55_04_297.jpg,training_data/IMG/right_2018_01_01_03_55_04_297.jpg,-0.07647059,1,0,30.19028
training_data/IMG/center_2018_01_01_03_55_04_371.jpg,training_data/IMG/left_2018_01_01_03_55_04_371.jpg,training_data/IMG/right_2018_01_01_03_55_04_371.jpg,-0.07647059,1,0,30.19019
training_data/IMG/center_2018_01_01_03_55_04_484.jpg,training_data/IMG/left_2018_01_01_03_55_04_484.jpg,training_data/IMG/right_2018_01_01_03_55_04_484.jpg,-0.07058824,1,0,30.19029
training_data/IMG/center_2018_01_01_03_55_04_592.jpg,training_data/IMG/left_2018_01_01_03_55_04_592.jpg,training_data/IMG/right_2018_01_01_03_55_04_592.jpg,-0.06470589,1,0,30.19033
training_data/IMG/center_2018_01_01_03_55_04_702.jpg,training_data/IMG/left_2018_01_01_03_55_04_702.jpg,training_data/IMG/right_2018_01_01_03_55_04_702.jpg,-0.05882353,1,0,30.1903
training_data/IMG/center_2018_01_01_03_55_04_793.jpg,training_data/IMG/left_2018_01_01_03_55_04_793.jpg,training_data/IMG/right_2018_01_01_03_55_04_793.jpg,-0.05882353,1,0,30.19018
training_data/IMG/center_2018_01_01_03_55_04_998.jpg,training_data/IMG/left_2018_01_01_03_55_04_998.jpg,training_data/IMG/right_2018_01_01_03_55_04_998.jpg,-0.05882353,1,0,30.19026
training_data/IMG/center_2018_01_01_03_55_36_112.jpg,training_data/IMG/left_2018_01_01_03_55_36_112.jpg,training_data/IMG/right_2018_01_01_03_55_36_112.jpg,-0.07647059,1,0,30.18932
training_data/IMG/center_2018_01_01_03_55_36_203.jpg,training_data/IMG/left_2018_01_01_03_55_36_203.jpg,training_data/IMG/right_2018_01_01_03_55_36_203.jpg,-0.1117647,1,0,30.18855
training_data/IMG/center_2018_01_01_03_55_36_306.jpg,training_data/IMG/left_2018_01_01_03_55_36_306.jpg,training_data/IMG/right_2018_01_01_03_55_36_306.jpg,-0.1352941,1,0,30.18855
training_data/IMG/center_2018_01_01_03_55_36_384.jpg,training_data/IMG/left_2018_01_01_03_55_36_384.jpg,training_data/IMG/right_2018_01_01_03_55_36_384.jpg,-0.1470588,1,0,30.18873
training_data/IMG/center_2018_01_01_03_55_36_490.jpg,training_data/IMG/left_2018_01_01_03_55_36_490.jpg,training_data/IMG/right_2018_01_01_03_55_36_490.jpg,-0.1588235,1,0,30.18891
training_data/IMG/center_2018_01_01_03_55_36_577.jpg,training_data/IMG/left_2018_01_01_03_55_36_577.jpg,training_data/IMG/right_2018_01_01_03_55_36_577.jpg,-0.1588235,1,0,30.18928
training_data/IMG/center_2018_01_01_03_55_36_667.jpg,training_data/IMG/left_2018_01_01_03_55_36_667.jpg,training_data/IMG/right_2018_01_01_03_55_36_667.jpg,-0.1588235,1,0,30.18952
training_data/IMG/center_2018_01_01_03_55_36_753.jpg,training_data/IMG/left_2018_01_01_03_55_36_753.jpg,training_data/IMG/right_2018_01_01_03_55_36_753.jpg,-0.1588235,1,0,30.18964
training_data/IMG/center_2018_01_01_03_55_36_858.jpg,training_data/IMG/left_2018_01_01_03_55_36_858.jpg,training_data/IMG/right_2018_01_01_03_55_36_858.jpg,-0.1588235,1,0,30.18967
training_data/IMG/center_2018_01_01_03_55_36_928.jpg,training_data/IMG/left_2018_01_01_03_55_36_928.jpg,training_data/IMG/right_2018_01_01_03_55_36_928.jpg,-0.1470588,1,0,30.19014
training_data/IMG/center_2018_01_01_03_55_37_033.jpg,training_data/IMG/left_2018_01_01_03_55_37_033.jpg,training_data/IMG/right_2018_01_01_03_55_37_033.jpg,-0.1352941,1,0,30.19021
training_data/IMG/center_2018_01_01_03_55_37_106.jpg,training_data/IMG/left_2018_01_01_03_55_37_106.jpg,training_data/IMG/right_2018_01_01_03_55_37_106.jpg,-0.1352941,1,0,30.19014
