Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_20_16_53_32_824.jpg,training_data/IMG/left_2017_11_20_16_53_32_824.jpg,training_data/IMG/right_2017_11_20_16_53_32_824.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_32_929.jpg,training_data/IMG/left_2017_11_20_16_53_32_929.jpg,training_data/IMG/right_2017_11_20_16_53_32_929.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_33_037.jpg,training_data/IMG/left_2017_11_20_16_53_33_037.jpg,training_data/IMG/right_2017_11_20_16_53_33_037.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_33_145.jpg,training_data/IMG/left_2017_11_20_16_53_33_145.jpg,training_data/IMG/right_2017_11_20_16_53_33_145.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_33_256.jpg,training_data/IMG/left_2017_11_20_16_53_33_256.jpg,training_data/IMG/right_2017_11_20_16_53_33_256.jpg,-0.02352941,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_33_367.jpg,training_data/IMG/left_2017_11_20_16_53_33_367.jpg,training_data/IMG/right_2017_11_20_16_53_33_367.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_33_466.jpg,training_data/IMG/left_2017_11_20_16_53_33_466.jpg,training_data/IMG/right_2017_11_20_16_53_33_466.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_33_580.jpg,training_data/IMG/left_2017_11_20_16_53_33_580.jpg,training_data/IMG/right_2017_11_20_16_53_33_580.jpg,-0.01176471,1,0,30.19023
training_data/IMG/center_2017_11_20_16_53_33_679.jpg,training_data/IMG/left_2017_11_20_16_53_33_679.jpg,training_data/IMG/right_2017_11_20_16_53_33_679.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_33_800.jpg,training_data/IMG/left_2017_11_20_16_53_33_800.jpg,training_data/IMG/right_2017_11_20_16_53_33_800.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_33_917.jpg,training_data/IMG/left_2017_11_20_16_53_33_917.jpg,training_data/IMG/right_2017_11_20_16_53_33_917.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_34_035.jpg,training_data/IMG/left_2017_11_20_16_53_34_035.jpg,training_data/IMG/right_2017_11_20_16_53_34_035.jpg,-0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_34_142.jpg,training_data/IMG/left_2017_11_20_16_53_34_142.jpg,training_data/IMG/right_2017_11_20_16_53_34_142.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_34_233.jpg,training_data/IMG/left_2017_11_20_16_53_34_233.jpg,training_data/IMG/right_2017_11_20_16_53_34_233.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_34_314.jpg,training_data/IMG/left_2017_11_20_16_53_34_314.jpg,training_data/IMG/right_2017_11_20_16_53_34_314.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_34_423.jpg,training_data/IMG/left_2017_11_20_16_53_34_423.jpg,training_data/IMG/right_2017_11_20_16_53_34_423.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_34_533.jpg,training_data/IMG/left_2017_11_20_16_53_34_533.jpg,training_data/IMG/right_2017_11_20_16_53_34_533.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_34_651.jpg,training_data/IMG/left_2017_11_20_16_53_34_651.jpg,training_data/IMG/right_2017_11_20_16_53_34_651.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_34_747.jpg,training_data/IMG/left_2017_11_20_16_53_34_747.jpg,training_data/IMG/right_2017_11_20_16_53_34_747.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_34_843.jpg,training_data/IMG/left_2017_11_20_16_53_34_843.jpg,training_data/IMG/right_2017_11_20_16_53_34_843.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_34_959.jpg,training_data/IMG/left_2017_11_20_16_53_34_959.jpg,training_data/IMG/right_2017_11_20_16_53_34_959.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_35_059.jpg,training_data/IMG/left_2017_11_20_16_53_35_059.jpg,training_data/IMG/right_2017_11_20_16_53_35_059.jpg,-0.01176471,1,0,30.19026
training_data/IMG/center_2017_11_20_16_53_35_164.jpg,training_data/IMG/left_2017_11_20_16_53_35_164.jpg,training_data/IMG/right_2017_11_20_16_53_35_164.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_35_263.jpg,training_data/IMG/left_2017_11_20_16_53_35_263.jpg,training_data/IMG/right_2017_11_20_16_53_35_263.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_35_376.jpg,training_data/IMG/left_2017_11_20_16_53_35_376.jpg,training_data/IMG/right_2017_11_20_16_53_35_376.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_35_482.jpg,training_data/IMG/left_2017_11_20_16_53_35_482.jpg,training_data/IMG/right_2017_11_20_16_53_35_482.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_35_585.jpg,training_data/IMG/left_2017_11_20_16_53_35_585.jpg,training_data/IMG/right_2017_11_20_16_53_35_585.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_35_688.jpg,training_data/IMG/left_2017_11_20_16_53_35_688.jpg,training_data/IMG/right_2017_11_20_16_53_35_688.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_35_793.jpg,training_data/IMG/left_2017_11_20_16_53_35_793.jpg,training_data/IMG/right_2017_11_20_16_53_35_793.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_35_898.jpg,training_data/IMG/left_2017_11_20_16_53_35_898.jpg,training_data/IMG/right_2017_11_20_16_53_35_898.jpg,-0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_36_002.jpg,training_data/IMG/left_2017_11_20_16_53_36_002.jpg,training_data/IMG/right_2017_11_20_16_53_36_002.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_36_105.jpg,training_data/IMG/left_2017_11_20_16_53_36_105.jpg,training_data/IMG/right_2017_11_20_16_53_36_105.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_36_211.jpg,training_data/IMG/left_2017_11_20_16_53_36_211.jpg,training_data/IMG/right_2017_11_20_16_53_36_211.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_36_315.jpg,training_data/IMG/left_2017_11_20_16_53_36_315.jpg,training_data/IMG/right_2017_11_20_16_53_36_315.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_36_429.jpg,training_data/IMG/left_2017_11_20_16_53_36_429.jpg,training_data/IMG/right_2017_11_20_16_53_36_429.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_36_531.jpg,training_data/IMG/left_2017_11_20_16_53_36_531.jpg,training_data/IMG/right_2017_11_20_16_53_36_531.jpg,-0.03529412,1,0,30.19013
training_data/IMG/center_2017_11_20_16_53_36_632.jpg,training_data/IMG/left_2017_11_20_16_53_36_632.jpg,training_data/IMG/right_2017_11_20_16_53_36_632.jpg,-0.03529412,1,0,30.19021
training_data/IMG/center_2017_11_20_16_53_36_738.jpg,training_data/IMG/left_2017_11_20_16_53_36_738.jpg,training_data/IMG/right_2017_11_20_16_53_36_738.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_36_834.jpg,training_data/IMG/left_2017_11_20_16_53_36_834.jpg,training_data/IMG/right_2017_11_20_16_53_36_834.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_20_16_53_36_936.jpg,training_data/IMG/left_2017_11_20_16_53_36_936.jpg,training_data/IMG/right_2017_11_20_16_53_36_936.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_37_037.jpg,training_data/IMG/left_2017_11_20_16_53_37_037.jpg,training_data/IMG/right_2017_11_20_16_53_37_037.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_37_137.jpg,training_data/IMG/left_2017_11_20_16_53_37_137.jpg,training_data/IMG/right_2017_11_20_16_53_37_137.jpg,0.02352941,1,0,30.18972
training_data/IMG/center_2017_11_20_16_53_37_235.jpg,training_data/IMG/left_2017_11_20_16_53_37_235.jpg,training_data/IMG/right_2017_11_20_16_53_37_235.jpg,0.02941176,1,0,30.19003
training_data/IMG/center_2017_11_20_16_53_37_335.jpg,training_data/IMG/left_2017_11_20_16_53_37_335.jpg,training_data/IMG/right_2017_11_20_16_53_37_335.jpg,0.02941176,1,0,30.19021
training_data/IMG/center_2017_11_20_16_53_37_438.jpg,training_data/IMG/left_2017_11_20_16_53_37_438.jpg,training_data/IMG/right_2017_11_20_16_53_37_438.jpg,0.02941176,1,0,30.19023
training_data/IMG/center_2017_11_20_16_53_37_532.jpg,training_data/IMG/left_2017_11_20_16_53_37_532.jpg,training_data/IMG/right_2017_11_20_16_53_37_532.jpg,0.02941176,1,0,30.19025
training_data/IMG/center_2017_11_20_16_53_37_630.jpg,training_data/IMG/left_2017_11_20_16_53_37_630.jpg,training_data/IMG/right_2017_11_20_16_53_37_630.jpg,0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_37_730.jpg,training_data/IMG/left_2017_11_20_16_53_37_730.jpg,training_data/IMG/right_2017_11_20_16_53_37_730.jpg,0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_37_823.jpg,training_data/IMG/left_2017_11_20_16_53_37_823.jpg,training_data/IMG/right_2017_11_20_16_53_37_823.jpg,0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_37_930.jpg,training_data/IMG/left_2017_11_20_16_53_37_930.jpg,training_data/IMG/right_2017_11_20_16_53_37_930.jpg,0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_38_031.jpg,training_data/IMG/left_2017_11_20_16_53_38_031.jpg,training_data/IMG/right_2017_11_20_16_53_38_031.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_38_132.jpg,training_data/IMG/left_2017_11_20_16_53_38_132.jpg,training_data/IMG/right_2017_11_20_16_53_38_132.jpg,-0.005882353,1,0,30.19024
training_data/IMG/center_2017_11_20_16_53_38_232.jpg,training_data/IMG/left_2017_11_20_16_53_38_232.jpg,training_data/IMG/right_2017_11_20_16_53_38_232.jpg,-0.005882353,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_38_329.jpg,training_data/IMG/left_2017_11_20_16_53_38_329.jpg,training_data/IMG/right_2017_11_20_16_53_38_329.jpg,-0.005882353,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_38_428.jpg,training_data/IMG/left_2017_11_20_16_53_38_428.jpg,training_data/IMG/right_2017_11_20_16_53_38_428.jpg,-0.005882353,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_38_533.jpg,training_data/IMG/left_2017_11_20_16_53_38_533.jpg,training_data/IMG/right_2017_11_20_16_53_38_533.jpg,-0.01176471,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_38_635.jpg,training_data/IMG/left_2017_11_20_16_53_38_635.jpg,training_data/IMG/right_2017_11_20_16_53_38_635.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_38_735.jpg,training_data/IMG/left_2017_11_20_16_53_38_735.jpg,training_data/IMG/right_2017_11_20_16_53_38_735.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_38_833.jpg,training_data/IMG/left_2017_11_20_16_53_38_833.jpg,training_data/IMG/right_2017_11_20_16_53_38_833.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_38_929.jpg,training_data/IMG/left_2017_11_20_16_53_38_929.jpg,training_data/IMG/right_2017_11_20_16_53_38_929.jpg,-0.04705882,1,0,30.18999
training_data/IMG/center_2017_11_20_16_53_39_032.jpg,training_data/IMG/left_2017_11_20_16_53_39_032.jpg,training_data/IMG/right_2017_11_20_16_53_39_032.jpg,-0.04705882,1,0,30.1901
training_data/IMG/center_2017_11_20_16_53_39_132.jpg,training_data/IMG/left_2017_11_20_16_53_39_132.jpg,training_data/IMG/right_2017_11_20_16_53_39_132.jpg,-0.05882353,1,0,30.19
training_data/IMG/center_2017_11_20_16_53_39_230.jpg,training_data/IMG/left_2017_11_20_16_53_39_230.jpg,training_data/IMG/right_2017_11_20_16_53_39_230.jpg,-0.05882353,1,0,30.19013
training_data/IMG/center_2017_11_20_16_53_39_335.jpg,training_data/IMG/left_2017_11_20_16_53_39_335.jpg,training_data/IMG/right_2017_11_20_16_53_39_335.jpg,-0.05882353,1,0,30.19043
training_data/IMG/center_2017_11_20_16_53_39_433.jpg,training_data/IMG/left_2017_11_20_16_53_39_433.jpg,training_data/IMG/right_2017_11_20_16_53_39_433.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_20_16_53_39_530.jpg,training_data/IMG/left_2017_11_20_16_53_39_530.jpg,training_data/IMG/right_2017_11_20_16_53_39_530.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2017_11_20_16_53_39_622.jpg,training_data/IMG/left_2017_11_20_16_53_39_622.jpg,training_data/IMG/right_2017_11_20_16_53_39_622.jpg,-0.05882353,1,0,30.19019
training_data/IMG/center_2017_11_20_16_53_39_723.jpg,training_data/IMG/left_2017_11_20_16_53_39_723.jpg,training_data/IMG/right_2017_11_20_16_53_39_723.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2017_11_20_16_53_39_817.jpg,training_data/IMG/left_2017_11_20_16_53_39_817.jpg,training_data/IMG/right_2017_11_20_16_53_39_817.jpg,-0.05294118,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_39_905.jpg,training_data/IMG/left_2017_11_20_16_53_39_905.jpg,training_data/IMG/right_2017_11_20_16_53_39_905.jpg,-0.04705882,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_40_005.jpg,training_data/IMG/left_2017_11_20_16_53_40_005.jpg,training_data/IMG/right_2017_11_20_16_53_40_005.jpg,-0.04117647,1,0,30.19033
training_data/IMG/center_2017_11_20_16_53_40_099.jpg,training_data/IMG/left_2017_11_20_16_53_40_099.jpg,training_data/IMG/right_2017_11_20_16_53_40_099.jpg,-0.04117647,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_40_194.jpg,training_data/IMG/left_2017_11_20_16_53_40_194.jpg,training_data/IMG/right_2017_11_20_16_53_40_194.jpg,-0.01764706,1,0,30.19035
training_data/IMG/center_2017_11_20_16_53_40_285.jpg,training_data/IMG/left_2017_11_20_16_53_40_285.jpg,training_data/IMG/right_2017_11_20_16_53_40_285.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_20_16_53_40_380.jpg,training_data/IMG/left_2017_11_20_16_53_40_380.jpg,training_data/IMG/right_2017_11_20_16_53_40_380.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_40_475.jpg,training_data/IMG/left_2017_11_20_16_53_40_475.jpg,training_data/IMG/right_2017_11_20_16_53_40_475.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_20_16_53_40_562.jpg,training_data/IMG/left_2017_11_20_16_53_40_562.jpg,training_data/IMG/right_2017_11_20_16_53_40_562.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_40_661.jpg,training_data/IMG/left_2017_11_20_16_53_40_661.jpg,training_data/IMG/right_2017_11_20_16_53_40_661.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_20_16_53_40_761.jpg,training_data/IMG/left_2017_11_20_16_53_40_761.jpg,training_data/IMG/right_2017_11_20_16_53_40_761.jpg,-0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_20_16_53_40_848.jpg,training_data/IMG/left_2017_11_20_16_53_40_848.jpg,training_data/IMG/right_2017_11_20_16_53_40_848.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_40_938.jpg,training_data/IMG/left_2017_11_20_16_53_40_938.jpg,training_data/IMG/right_2017_11_20_16_53_40_938.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_41_029.jpg,training_data/IMG/left_2017_11_20_16_53_41_029.jpg,training_data/IMG/right_2017_11_20_16_53_41_029.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_41_121.jpg,training_data/IMG/left_2017_11_20_16_53_41_121.jpg,training_data/IMG/right_2017_11_20_16_53_41_121.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_41_213.jpg,training_data/IMG/left_2017_11_20_16_53_41_213.jpg,training_data/IMG/right_2017_11_20_16_53_41_213.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_41_304.jpg,training_data/IMG/left_2017_11_20_16_53_41_304.jpg,training_data/IMG/right_2017_11_20_16_53_41_304.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_41_395.jpg,training_data/IMG/left_2017_11_20_16_53_41_395.jpg,training_data/IMG/right_2017_11_20_16_53_41_395.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_41_486.jpg,training_data/IMG/left_2017_11_20_16_53_41_486.jpg,training_data/IMG/right_2017_11_20_16_53_41_486.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_41_576.jpg,training_data/IMG/left_2017_11_20_16_53_41_576.jpg,training_data/IMG/right_2017_11_20_16_53_41_576.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_41_666.jpg,training_data/IMG/left_2017_11_20_16_53_41_666.jpg,training_data/IMG/right_2017_11_20_16_53_41_666.jpg,-0.01764706,1,0,30.19023
training_data/IMG/center_2017_11_20_16_53_41_751.jpg,training_data/IMG/left_2017_11_20_16_53_41_751.jpg,training_data/IMG/right_2017_11_20_16_53_41_751.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_41_841.jpg,training_data/IMG/left_2017_11_20_16_53_41_841.jpg,training_data/IMG/right_2017_11_20_16_53_41_841.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_41_938.jpg,training_data/IMG/left_2017_11_20_16_53_41_938.jpg,training_data/IMG/right_2017_11_20_16_53_41_938.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_42_028.jpg,training_data/IMG/left_2017_11_20_16_53_42_028.jpg,training_data/IMG/right_2017_11_20_16_53_42_028.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_42_116.jpg,training_data/IMG/left_2017_11_20_16_53_42_116.jpg,training_data/IMG/right_2017_11_20_16_53_42_116.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_42_200.jpg,training_data/IMG/left_2017_11_20_16_53_42_200.jpg,training_data/IMG/right_2017_11_20_16_53_42_200.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_42_290.jpg,training_data/IMG/left_2017_11_20_16_53_42_290.jpg,training_data/IMG/right_2017_11_20_16_53_42_290.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_42_386.jpg,training_data/IMG/left_2017_11_20_16_53_42_386.jpg,training_data/IMG/right_2017_11_20_16_53_42_386.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_42_472.jpg,training_data/IMG/left_2017_11_20_16_53_42_472.jpg,training_data/IMG/right_2017_11_20_16_53_42_472.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_42_563.jpg,training_data/IMG/left_2017_11_20_16_53_42_563.jpg,training_data/IMG/right_2017_11_20_16_53_42_563.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_42_660.jpg,training_data/IMG/left_2017_11_20_16_53_42_660.jpg,training_data/IMG/right_2017_11_20_16_53_42_660.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_42_751.jpg,training_data/IMG/left_2017_11_20_16_53_42_751.jpg,training_data/IMG/right_2017_11_20_16_53_42_751.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_20_16_53_42_841.jpg,training_data/IMG/left_2017_11_20_16_53_42_841.jpg,training_data/IMG/right_2017_11_20_16_53_42_841.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_42_932.jpg,training_data/IMG/left_2017_11_20_16_53_42_932.jpg,training_data/IMG/right_2017_11_20_16_53_42_932.jpg,-0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_20_16_53_43_024.jpg,training_data/IMG/left_2017_11_20_16_53_43_024.jpg,training_data/IMG/right_2017_11_20_16_53_43_024.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_20_16_53_43_115.jpg,training_data/IMG/left_2017_11_20_16_53_43_115.jpg,training_data/IMG/right_2017_11_20_16_53_43_115.jpg,-0.01764706,1,0,30.19008
training_data/IMG/center_2017_11_20_16_53_43_205.jpg,training_data/IMG/left_2017_11_20_16_53_43_205.jpg,training_data/IMG/right_2017_11_20_16_53_43_205.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_20_16_53_43_294.jpg,training_data/IMG/left_2017_11_20_16_53_43_294.jpg,training_data/IMG/right_2017_11_20_16_53_43_294.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_43_382.jpg,training_data/IMG/left_2017_11_20_16_53_43_382.jpg,training_data/IMG/right_2017_11_20_16_53_43_382.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_43_468.jpg,training_data/IMG/left_2017_11_20_16_53_43_468.jpg,training_data/IMG/right_2017_11_20_16_53_43_468.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_43_550.jpg,training_data/IMG/left_2017_11_20_16_53_43_550.jpg,training_data/IMG/right_2017_11_20_16_53_43_550.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_43_638.jpg,training_data/IMG/left_2017_11_20_16_53_43_638.jpg,training_data/IMG/right_2017_11_20_16_53_43_638.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_43_729.jpg,training_data/IMG/left_2017_11_20_16_53_43_729.jpg,training_data/IMG/right_2017_11_20_16_53_43_729.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_43_812.jpg,training_data/IMG/left_2017_11_20_16_53_43_812.jpg,training_data/IMG/right_2017_11_20_16_53_43_812.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_20_16_53_43_910.jpg,training_data/IMG/left_2017_11_20_16_53_43_910.jpg,training_data/IMG/right_2017_11_20_16_53_43_910.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_20_16_53_43_994.jpg,training_data/IMG/left_2017_11_20_16_53_43_994.jpg,training_data/IMG/right_2017_11_20_16_53_43_994.jpg,-0.01764706,1,0,30.19027
