Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_12_00_44_00_705.jpg,training_data/IMG/left_2017_11_12_00_44_00_705.jpg,training_data/IMG/right_2017_11_12_00_44_00_705.jpg,-0.1411765,1,0,30.19027
training_data/IMG/center_2017_11_12_00_44_00_777.jpg,training_data/IMG/left_2017_11_12_00_44_00_777.jpg,training_data/IMG/right_2017_11_12_00_44_00_777.jpg,-0.1411765,1,0,30.1902
training_data/IMG/center_2017_11_12_00_44_00_848.jpg,training_data/IMG/left_2017_11_12_00_44_00_848.jpg,training_data/IMG/right_2017_11_12_00_44_00_848.jpg,-0.1411765,1,0,30.18993
training_data/IMG/center_2017_11_12_00_44_00_927.jpg,training_data/IMG/left_2017_11_12_00_44_00_927.jpg,training_data/IMG/right_2017_11_12_00_44_00_927.jpg,-0.1411765,1,0,30.18993
training_data/IMG/center_2017_11_12_00_44_00_997.jpg,training_data/IMG/left_2017_11_12_00_44_00_997.jpg,training_data/IMG/right_2017_11_12_00_44_00_997.jpg,-0.1411765,1,0,30.19049
training_data/IMG/center_2017_11_12_00_44_01_098.jpg,training_data/IMG/left_2017_11_12_00_44_01_098.jpg,training_data/IMG/right_2017_11_12_00_44_01_098.jpg,-0.1411765,1,0,30.18993
training_data/IMG/center_2017_11_12_00_44_01_168.jpg,training_data/IMG/left_2017_11_12_00_44_01_168.jpg,training_data/IMG/right_2017_11_12_00_44_01_168.jpg,-0.1411765,1,0,30.18992
training_data/IMG/center_2017_11_12_00_44_01_238.jpg,training_data/IMG/left_2017_11_12_00_44_01_238.jpg,training_data/IMG/right_2017_11_12_00_44_01_238.jpg,-0.1411765,1,0,30.1899
training_data/IMG/center_2017_11_12_00_44_01_308.jpg,training_data/IMG/left_2017_11_12_00_44_01_308.jpg,training_data/IMG/right_2017_11_12_00_44_01_308.jpg,-0.1411765,1,0,30.18988
training_data/IMG/center_2017_11_12_00_44_01_380.jpg,training_data/IMG/left_2017_11_12_00_44_01_380.jpg,training_data/IMG/right_2017_11_12_00_44_01_380.jpg,-0.1411765,1,0,30.18992
training_data/IMG/center_2017_11_12_00_44_01_451.jpg,training_data/IMG/left_2017_11_12_00_44_01_451.jpg,training_data/IMG/right_2017_11_12_00_44_01_451.jpg,-0.1411765,1,0,30.19011
training_data/IMG/center_2017_11_12_00_44_01_522.jpg,training_data/IMG/left_2017_11_12_00_44_01_522.jpg,training_data/IMG/right_2017_11_12_00_44_01_522.jpg,-0.1411765,1,0,30.18985
training_data/IMG/center_2017_11_12_00_44_01_594.jpg,training_data/IMG/left_2017_11_12_00_44_01_594.jpg,training_data/IMG/right_2017_11_12_00_44_01_594.jpg,-0.1117647,1,0,30.19065
training_data/IMG/center_2017_11_12_00_44_01_666.jpg,training_data/IMG/left_2017_11_12_00_44_01_666.jpg,training_data/IMG/right_2017_11_12_00_44_01_666.jpg,-0.1117647,1,0,30.19059
training_data/IMG/center_2017_11_12_00_44_01_736.jpg,training_data/IMG/left_2017_11_12_00_44_01_736.jpg,training_data/IMG/right_2017_11_12_00_44_01_736.jpg,-0.1117647,1,0,30.19026
training_data/IMG/center_2017_11_12_00_44_01_807.jpg,training_data/IMG/left_2017_11_12_00_44_01_807.jpg,training_data/IMG/right_2017_11_12_00_44_01_807.jpg,-0.1117647,1,0,30.19022
training_data/IMG/center_2017_11_12_00_44_01_878.jpg,training_data/IMG/left_2017_11_12_00_44_01_878.jpg,training_data/IMG/right_2017_11_12_00_44_01_878.jpg,-0.1117647,1,0,30.19013
training_data/IMG/center_2017_11_12_00_44_01_950.jpg,training_data/IMG/left_2017_11_12_00_44_01_950.jpg,training_data/IMG/right_2017_11_12_00_44_01_950.jpg,-0.1117647,1,0,30.19008
training_data/IMG/center_2017_11_12_00_44_02_021.jpg,training_data/IMG/left_2017_11_12_00_44_02_021.jpg,training_data/IMG/right_2017_11_12_00_44_02_021.jpg,-0.1117647,1,0,30.19009
training_data/IMG/center_2017_11_12_00_44_02_091.jpg,training_data/IMG/left_2017_11_12_00_44_02_091.jpg,training_data/IMG/right_2017_11_12_00_44_02_091.jpg,-0.1117647,1,0,30.19004
training_data/IMG/center_2017_11_12_00_44_02_163.jpg,training_data/IMG/left_2017_11_12_00_44_02_163.jpg,training_data/IMG/right_2017_11_12_00_44_02_163.jpg,-0.1117647,1,0,30.18993
training_data/IMG/center_2017_11_12_00_44_02_234.jpg,training_data/IMG/left_2017_11_12_00_44_02_234.jpg,training_data/IMG/right_2017_11_12_00_44_02_234.jpg,-0.09411765,1,0,30.19045
training_data/IMG/center_2017_11_20_16_53_07_917.jpg,training_data/IMG/left_2017_11_20_16_53_07_917.jpg,training_data/IMG/right_2017_11_20_16_53_07_917.jpg,-0.08235294,1,0,30.18931
training_data/IMG/center_2017_11_20_16_53_08_015.jpg,training_data/IMG/left_2017_11_20_16_53_08_015.jpg,training_data/IMG/right_2017_11_20_16_53_08_015.jpg,-0.08235294,1,0,30.18968
training_data/IMG/center_2017_11_20_16_53_08_109.jpg,training_data/IMG/left_2017_11_20_16_53_08_109.jpg,training_data/IMG/right_2017_11_20_16_53_08_109.jpg,-0.08235294,1,0,30.18992
training_data/IMG/center_2017_11_20_16_53_08_208.jpg,training_data/IMG/left_2017_11_20_16_53_08_208.jpg,training_data/IMG/right_2017_11_20_16_53_08_208.jpg,-0.08235294,1,0,30.19007
training_data/IMG/center_2017_11_20_16_53_08_305.jpg,training_data/IMG/left_2017_11_20_16_53_08_305.jpg,training_data/IMG/right_2017_11_20_16_53_08_305.jpg,-0.08235294,1,0,30.19011
training_data/IMG/center_2017_11_20_16_53_08_404.jpg,training_data/IMG/left_2017_11_20_16_53_08_404.jpg,training_data/IMG/right_2017_11_20_16_53_08_404.jpg,-0.08235294,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_08_472.jpg,training_data/IMG/left_2017_11_20_16_53_08_472.jpg,training_data/IMG/right_2017_11_20_16_53_08_472.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2017_11_20_16_53_08_539.jpg,training_data/IMG/left_2017_11_20_16_53_08_539.jpg,training_data/IMG/right_2017_11_20_16_53_08_539.jpg,-0.08235294,1,0,30.19008
training_data/IMG/center_2017_11_20_16_53_08_607.jpg,training_data/IMG/left_2017_11_20_16_53_08_607.jpg,training_data/IMG/right_2017_11_20_16_53_08_607.jpg,-0.08235294,1,0,30.19012
training_data/IMG/center_2017_11_20_16_53_08_673.jpg,training_data/IMG/left_2017_11_20_16_53_08_673.jpg,training_data/IMG/right_2017_11_20_16_53_08_673.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2017_11_20_16_53_08_742.jpg,training_data/IMG/left_2017_11_20_16_53_08_742.jpg,training_data/IMG/right_2017_11_20_16_53_08_742.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2017_11_20_16_53_08_810.jpg,training_data/IMG/left_2017_11_20_16_53_08_810.jpg,training_data/IMG/right_2017_11_20_16_53_08_810.jpg,-0.08235294,1,0,30.19013
training_data/IMG/center_2017_11_20_16_53_08_877.jpg,training_data/IMG/left_2017_11_20_16_53_08_877.jpg,training_data/IMG/right_2017_11_20_16_53_08_877.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2017_11_20_16_53_08_977.jpg,training_data/IMG/left_2017_11_20_16_53_08_977.jpg,training_data/IMG/right_2017_11_20_16_53_08_977.jpg,-0.09411765,1,0,30.18995
training_data/IMG/center_2017_11_20_16_53_09_045.jpg,training_data/IMG/left_2017_11_20_16_53_09_045.jpg,training_data/IMG/right_2017_11_20_16_53_09_045.jpg,-0.09411765,1,0,30.18997
training_data/IMG/center_2017_11_20_16_53_09_145.jpg,training_data/IMG/left_2017_11_20_16_53_09_145.jpg,training_data/IMG/right_2017_11_20_16_53_09_145.jpg,-0.09411765,1,0,30.19017
training_data/IMG/center_2017_11_20_16_53_09_212.jpg,training_data/IMG/left_2017_11_20_16_53_09_212.jpg,training_data/IMG/right_2017_11_20_16_53_09_212.jpg,-0.09411765,1,0,30.19002
training_data/IMG/center_2017_11_20_16_53_09_314.jpg,training_data/IMG/left_2017_11_20_16_53_09_314.jpg,training_data/IMG/right_2017_11_20_16_53_09_314.jpg,-0.09411765,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_09_382.jpg,training_data/IMG/left_2017_11_20_16_53_09_382.jpg,training_data/IMG/right_2017_11_20_16_53_09_382.jpg,-0.09411765,1,0,30.19011
training_data/IMG/center_2017_11_20_16_53_09_452.jpg,training_data/IMG/left_2017_11_20_16_53_09_452.jpg,training_data/IMG/right_2017_11_20_16_53_09_452.jpg,-0.1235294,1,0,30.18862
training_data/IMG/center_2017_11_20_16_53_09_549.jpg,training_data/IMG/left_2017_11_20_16_53_09_549.jpg,training_data/IMG/right_2017_11_20_16_53_09_549.jpg,-0.1294118,1,0,30.18944
training_data/IMG/center_2017_11_20_16_53_09_615.jpg,training_data/IMG/left_2017_11_20_16_53_09_615.jpg,training_data/IMG/right_2017_11_20_16_53_09_615.jpg,-0.1294118,1,0,30.1896
training_data/IMG/center_2017_11_20_16_53_09_683.jpg,training_data/IMG/left_2017_11_20_16_53_09_683.jpg,training_data/IMG/right_2017_11_20_16_53_09_683.jpg,-0.1294118,1,0,30.19012
training_data/IMG/center_2017_11_20_16_53_09_784.jpg,training_data/IMG/left_2017_11_20_16_53_09_784.jpg,training_data/IMG/right_2017_11_20_16_53_09_784.jpg,-0.1294118,1,0,30.18998
training_data/IMG/center_2017_11_20_16_53_09_882.jpg,training_data/IMG/left_2017_11_20_16_53_09_882.jpg,training_data/IMG/right_2017_11_20_16_53_09_882.jpg,-0.1470588,1,0,30.189
training_data/IMG/center_2017_11_20_16_53_09_957.jpg,training_data/IMG/left_2017_11_20_16_53_09_957.jpg,training_data/IMG/right_2017_11_20_16_53_09_957.jpg,-0.1470588,1,0,30.18869
training_data/IMG/center_2017_11_20_16_53_10_024.jpg,training_data/IMG/left_2017_11_20_16_53_10_024.jpg,training_data/IMG/right_2017_11_20_16_53_10_024.jpg,-0.1470588,1,0,30.18972
training_data/IMG/center_2017_11_20_16_53_10_095.jpg,training_data/IMG/left_2017_11_20_16_53_10_095.jpg,training_data/IMG/right_2017_11_20_16_53_10_095.jpg,-0.1470588,1,0,30.18957
training_data/IMG/center_2017_11_20_16_53_10_169.jpg,training_data/IMG/left_2017_11_20_16_53_10_169.jpg,training_data/IMG/right_2017_11_20_16_53_10_169.jpg,-0.1470588,1,0,30.18814
training_data/IMG/center_2017_11_20_16_53_10_243.jpg,training_data/IMG/left_2017_11_20_16_53_10_243.jpg,training_data/IMG/right_2017_11_20_16_53_10_243.jpg,-0.1470588,1,0,30.18999
training_data/IMG/center_2017_11_20_16_53_10_315.jpg,training_data/IMG/left_2017_11_20_16_53_10_315.jpg,training_data/IMG/right_2017_11_20_16_53_10_315.jpg,-0.1470588,1,0,30.18971
training_data/IMG/center_2017_11_20_16_53_10_387.jpg,training_data/IMG/left_2017_11_20_16_53_10_387.jpg,training_data/IMG/right_2017_11_20_16_53_10_387.jpg,-0.1470588,1,0,30.18946
training_data/IMG/center_2017_11_20_16_53_10_460.jpg,training_data/IMG/left_2017_11_20_16_53_10_460.jpg,training_data/IMG/right_2017_11_20_16_53_10_460.jpg,-0.1470588,1,0,30.18681
training_data/IMG/center_2017_11_20_16_53_10_530.jpg,training_data/IMG/left_2017_11_20_16_53_10_530.jpg,training_data/IMG/right_2017_11_20_16_53_10_530.jpg,-0.1705882,1,0,30.18902
training_data/IMG/center_2017_11_20_16_53_10_604.jpg,training_data/IMG/left_2017_11_20_16_53_10_604.jpg,training_data/IMG/right_2017_11_20_16_53_10_604.jpg,-0.1823529,1,0,30.18857
training_data/IMG/center_2017_11_20_16_53_10_679.jpg,training_data/IMG/left_2017_11_20_16_53_10_679.jpg,training_data/IMG/right_2017_11_20_16_53_10_679.jpg,-0.1823529,1,0,30.18575
training_data/IMG/center_2017_11_20_16_53_10_752.jpg,training_data/IMG/left_2017_11_20_16_53_10_752.jpg,training_data/IMG/right_2017_11_20_16_53_10_752.jpg,-0.1823529,1,0,30.18956
training_data/IMG/center_2017_11_20_16_53_10_825.jpg,training_data/IMG/left_2017_11_20_16_53_10_825.jpg,training_data/IMG/right_2017_11_20_16_53_10_825.jpg,-0.1941176,1,0,30.18859
training_data/IMG/center_2017_11_20_16_53_10_899.jpg,training_data/IMG/left_2017_11_20_16_53_10_899.jpg,training_data/IMG/right_2017_11_20_16_53_10_899.jpg,-0.1941176,1,0,30.18871
training_data/IMG/center_2017_11_20_16_53_10_975.jpg,training_data/IMG/left_2017_11_20_16_53_10_975.jpg,training_data/IMG/right_2017_11_20_16_53_10_975.jpg,-0.1941176,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_11_046.jpg,training_data/IMG/left_2017_11_20_16_53_11_046.jpg,training_data/IMG/right_2017_11_20_16_53_11_046.jpg,-0.1941176,1,0,30.18948
training_data/IMG/center_2017_11_20_16_53_11_119.jpg,training_data/IMG/left_2017_11_20_16_53_11_119.jpg,training_data/IMG/right_2017_11_20_16_53_11_119.jpg,-0.1941176,1,0,30.18928
training_data/IMG/center_2017_11_20_16_53_11_195.jpg,training_data/IMG/left_2017_11_20_16_53_11_195.jpg,training_data/IMG/right_2017_11_20_16_53_11_195.jpg,-0.1941176,1,0,30.19063
training_data/IMG/center_2017_11_20_16_53_11_274.jpg,training_data/IMG/left_2017_11_20_16_53_11_274.jpg,training_data/IMG/right_2017_11_20_16_53_11_274.jpg,-0.1941176,1,0,30.18956
training_data/IMG/center_2017_11_20_16_53_11_344.jpg,training_data/IMG/left_2017_11_20_16_53_11_344.jpg,training_data/IMG/right_2017_11_20_16_53_11_344.jpg,-0.1941176,1,0,30.18931
training_data/IMG/center_2017_11_20_16_53_11_416.jpg,training_data/IMG/left_2017_11_20_16_53_11_416.jpg,training_data/IMG/right_2017_11_20_16_53_11_416.jpg,-0.1941176,1,0,30.18919
training_data/IMG/center_2017_11_20_16_53_11_488.jpg,training_data/IMG/left_2017_11_20_16_53_11_488.jpg,training_data/IMG/right_2017_11_20_16_53_11_488.jpg,-0.1941176,1,0,30.19001
training_data/IMG/center_2017_11_20_16_53_11_560.jpg,training_data/IMG/left_2017_11_20_16_53_11_560.jpg,training_data/IMG/right_2017_11_20_16_53_11_560.jpg,-0.1941176,1,0,30.1899
training_data/IMG/center_2017_11_20_16_53_11_633.jpg,training_data/IMG/left_2017_11_20_16_53_11_633.jpg,training_data/IMG/right_2017_11_20_16_53_11_633.jpg,-0.1941176,1,0,30.18798
training_data/IMG/center_2017_11_20_16_53_11_704.jpg,training_data/IMG/left_2017_11_20_16_53_11_704.jpg,training_data/IMG/right_2017_11_20_16_53_11_704.jpg,-0.1941176,1,0,30.18982
training_data/IMG/center_2017_11_20_16_53_11_778.jpg,training_data/IMG/left_2017_11_20_16_53_11_778.jpg,training_data/IMG/right_2017_11_20_16_53_11_778.jpg,-0.1941176,1,0,30.19009
training_data/IMG/center_2017_11_20_16_53_11_846.jpg,training_data/IMG/left_2017_11_20_16_53_11_846.jpg,training_data/IMG/right_2017_11_20_16_53_11_846.jpg,-0.1941176,1,0,30.1889
training_data/IMG/center_2017_11_20_16_53_11_920.jpg,training_data/IMG/left_2017_11_20_16_53_11_920.jpg,training_data/IMG/right_2017_11_20_16_53_11_920.jpg,-0.1941176,1,0,30.18932
training_data/IMG/center_2017_11_20_16_53_11_989.jpg,training_data/IMG/left_2017_11_20_16_53_11_989.jpg,training_data/IMG/right_2017_11_20_16_53_11_989.jpg,-0.1941176,1,0,30.18947
training_data/IMG/center_2017_11_20_16_53_12_059.jpg,training_data/IMG/left_2017_11_20_16_53_12_059.jpg,training_data/IMG/right_2017_11_20_16_53_12_059.jpg,-0.1705882,1,0,30.19041
training_data/IMG/center_2017_11_20_16_53_12_129.jpg,training_data/IMG/left_2017_11_20_16_53_12_129.jpg,training_data/IMG/right_2017_11_20_16_53_12_129.jpg,-0.1235294,1,0,30.19118
training_data/IMG/center_2017_11_20_16_53_12_199.jpg,training_data/IMG/left_2017_11_20_16_53_12_199.jpg,training_data/IMG/right_2017_11_20_16_53_12_199.jpg,-0.1235294,1,0,30.18976
training_data/IMG/center_2017_11_20_16_53_12_299.jpg,training_data/IMG/left_2017_11_20_16_53_12_299.jpg,training_data/IMG/right_2017_11_20_16_53_12_299.jpg,-0.1176471,1,0,30.19056
training_data/IMG/center_2017_11_20_16_53_12_371.jpg,training_data/IMG/left_2017_11_20_16_53_12_371.jpg,training_data/IMG/right_2017_11_20_16_53_12_371.jpg,-0.1176471,1,0,30.19031
training_data/IMG/center_2017_11_20_16_53_12_445.jpg,training_data/IMG/left_2017_11_20_16_53_12_445.jpg,training_data/IMG/right_2017_11_20_16_53_12_445.jpg,-0.1176471,1,0,30.19019
training_data/IMG/center_2017_11_20_16_53_12_512.jpg,training_data/IMG/left_2017_11_20_16_53_12_512.jpg,training_data/IMG/right_2017_11_20_16_53_12_512.jpg,-0.1058824,1,0,30.19042
training_data/IMG/center_2017_11_20_16_53_12_586.jpg,training_data/IMG/left_2017_11_20_16_53_12_586.jpg,training_data/IMG/right_2017_11_20_16_53_12_586.jpg,-0.1058824,1,0,30.19053
training_data/IMG/center_2017_11_20_16_53_12_653.jpg,training_data/IMG/left_2017_11_20_16_53_12_653.jpg,training_data/IMG/right_2017_11_20_16_53_12_653.jpg,-0.1058824,1,0,30.19015
training_data/IMG/center_2017_11_20_16_53_12_720.jpg,training_data/IMG/left_2017_11_20_16_53_12_720.jpg,training_data/IMG/right_2017_11_20_16_53_12_720.jpg,-0.1058824,1,0,30.19014
training_data/IMG/center_2017_11_20_16_53_12_791.jpg,training_data/IMG/left_2017_11_20_16_53_12_791.jpg,training_data/IMG/right_2017_11_20_16_53_12_791.jpg,-0.1058824,1,0,30.19016
training_data/IMG/center_2017_11_20_16_53_12_863.jpg,training_data/IMG/left_2017_11_20_16_53_12_863.jpg,training_data/IMG/right_2017_11_20_16_53_12_863.jpg,-0.1058824,1,0,30.19012
training_data/IMG/center_2017_11_20_16_53_12_934.jpg,training_data/IMG/left_2017_11_20_16_53_12_934.jpg,training_data/IMG/right_2017_11_20_16_53_12_934.jpg,-0.1058824,1,0,30.19009
training_data/IMG/center_2017_11_20_16_53_13_004.jpg,training_data/IMG/left_2017_11_20_16_53_13_004.jpg,training_data/IMG/right_2017_11_20_16_53_13_004.jpg,-0.1058824,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_13_073.jpg,training_data/IMG/left_2017_11_20_16_53_13_073.jpg,training_data/IMG/right_2017_11_20_16_53_13_073.jpg,-0.1058824,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_13_143.jpg,training_data/IMG/left_2017_11_20_16_53_13_143.jpg,training_data/IMG/right_2017_11_20_16_53_13_143.jpg,-0.1058824,1,0,30.19
training_data/IMG/center_2017_11_20_16_53_13_214.jpg,training_data/IMG/left_2017_11_20_16_53_13_214.jpg,training_data/IMG/right_2017_11_20_16_53_13_214.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_13_286.jpg,training_data/IMG/left_2017_11_20_16_53_13_286.jpg,training_data/IMG/right_2017_11_20_16_53_13_286.jpg,-0.1058824,1,0,30.19012
training_data/IMG/center_2017_11_20_16_53_13_356.jpg,training_data/IMG/left_2017_11_20_16_53_13_356.jpg,training_data/IMG/right_2017_11_20_16_53_13_356.jpg,-0.1058824,1,0,30.19002
training_data/IMG/center_2017_11_20_16_53_13_457.jpg,training_data/IMG/left_2017_11_20_16_53_13_457.jpg,training_data/IMG/right_2017_11_20_16_53_13_457.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_13_529.jpg,training_data/IMG/left_2017_11_20_16_53_13_529.jpg,training_data/IMG/right_2017_11_20_16_53_13_529.jpg,-0.1058824,1,0,30.19002
training_data/IMG/center_2017_11_20_16_53_13_602.jpg,training_data/IMG/left_2017_11_20_16_53_13_602.jpg,training_data/IMG/right_2017_11_20_16_53_13_602.jpg,-0.1058824,1,0,30.19007
training_data/IMG/center_2017_11_20_16_53_13_673.jpg,training_data/IMG/left_2017_11_20_16_53_13_673.jpg,training_data/IMG/right_2017_11_20_16_53_13_673.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_13_747.jpg,training_data/IMG/left_2017_11_20_16_53_13_747.jpg,training_data/IMG/right_2017_11_20_16_53_13_747.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_13_820.jpg,training_data/IMG/left_2017_11_20_16_53_13_820.jpg,training_data/IMG/right_2017_11_20_16_53_13_820.jpg,-0.1058824,1,0,30.1901
training_data/IMG/center_2017_11_20_16_53_13_894.jpg,training_data/IMG/left_2017_11_20_16_53_13_894.jpg,training_data/IMG/right_2017_11_20_16_53_13_894.jpg,-0.1058824,1,0,30.19007
training_data/IMG/center_2017_11_20_16_53_13_969.jpg,training_data/IMG/left_2017_11_20_16_53_13_969.jpg,training_data/IMG/right_2017_11_20_16_53_13_969.jpg,-0.1058824,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_14_044.jpg,training_data/IMG/left_2017_11_20_16_53_14_044.jpg,training_data/IMG/right_2017_11_20_16_53_14_044.jpg,-0.1058824,1,0,30.18983
training_data/IMG/center_2017_11_20_16_53_14_116.jpg,training_data/IMG/left_2017_11_20_16_53_14_116.jpg,training_data/IMG/right_2017_11_20_16_53_14_116.jpg,-0.1058824,1,0,30.19005
training_data/IMG/center_2017_11_20_16_53_14_188.jpg,training_data/IMG/left_2017_11_20_16_53_14_188.jpg,training_data/IMG/right_2017_11_20_16_53_14_188.jpg,-0.1058824,1,0,30.19007
training_data/IMG/center_2017_11_20_16_53_14_262.jpg,training_data/IMG/left_2017_11_20_16_53_14_262.jpg,training_data/IMG/right_2017_11_20_16_53_14_262.jpg,-0.1058824,1,0,30.18928
training_data/IMG/center_2017_11_20_16_53_14_335.jpg,training_data/IMG/left_2017_11_20_16_53_14_335.jpg,training_data/IMG/right_2017_11_20_16_53_14_335.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2017_11_20_16_53_14_410.jpg,training_data/IMG/left_2017_11_20_16_53_14_410.jpg,training_data/IMG/right_2017_11_20_16_53_14_410.jpg,-0.07647059,1,0,30.19064
training_data/IMG/center_2017_11_20_16_53_14_486.jpg,training_data/IMG/left_2017_11_20_16_53_14_486.jpg,training_data/IMG/right_2017_11_20_16_53_14_486.jpg,-0.07647059,1,0,30.19043
training_data/IMG/center_2017_11_20_16_53_14_559.jpg,training_data/IMG/left_2017_11_20_16_53_14_559.jpg,training_data/IMG/right_2017_11_20_16_53_14_559.jpg,-0.07647059,1,0,30.19036
training_data/IMG/center_2017_11_20_16_53_14_635.jpg,training_data/IMG/left_2017_11_20_16_53_14_635.jpg,training_data/IMG/right_2017_11_20_16_53_14_635.jpg,-0.07647059,1,0,30.19027
training_data/IMG/center_2017_11_20_16_53_14_720.jpg,training_data/IMG/left_2017_11_20_16_53_14_720.jpg,training_data/IMG/right_2017_11_20_16_53_14_720.jpg,-0.07647059,1,0,30.19021
training_data/IMG/center_2017_11_25_01_49_45_129.jpg,training_data/IMG/left_2017_11_25_01_49_45_129.jpg,training_data/IMG/right_2017_11_25_01_49_45_129.jpg,-0.02352941,1,0,30.19021
training_data/IMG/center_2017_11_25_01_49_45_223.jpg,training_data/IMG/left_2017_11_25_01_49_45_223.jpg,training_data/IMG/right_2017_11_25_01_49_45_223.jpg,-0.02352941,1,0,30.19026
