Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_01_50_34_268.jpg,training_data/IMG/left_2017_11_25_01_50_34_268.jpg,training_data/IMG/right_2017_11_25_01_50_34_268.jpg,-0.01176471,1,0,30.19033
training_data/IMG/center_2017_11_25_01_50_34_342.jpg,training_data/IMG/left_2017_11_25_01_50_34_342.jpg,training_data/IMG/right_2017_11_25_01_50_34_342.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2017_11_25_01_50_34_419.jpg,training_data/IMG/left_2017_11_25_01_50_34_419.jpg,training_data/IMG/right_2017_11_25_01_50_34_419.jpg,-0.01176471,1,0,30.18986
training_data/IMG/center_2017_11_25_01_50_34_496.jpg,training_data/IMG/left_2017_11_25_01_50_34_496.jpg,training_data/IMG/right_2017_11_25_01_50_34_496.jpg,-0.01176471,1,0,30.19033
training_data/IMG/center_2017_11_25_01_50_34_572.jpg,training_data/IMG/left_2017_11_25_01_50_34_572.jpg,training_data/IMG/right_2017_11_25_01_50_34_572.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_34_650.jpg,training_data/IMG/left_2017_11_25_01_50_34_650.jpg,training_data/IMG/right_2017_11_25_01_50_34_650.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_01_50_34_731.jpg,training_data/IMG/left_2017_11_25_01_50_34_731.jpg,training_data/IMG/right_2017_11_25_01_50_34_731.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_34_809.jpg,training_data/IMG/left_2017_11_25_01_50_34_809.jpg,training_data/IMG/right_2017_11_25_01_50_34_809.jpg,-0.03529412,1,0,30.19014
training_data/IMG/center_2017_11_25_01_50_34_895.jpg,training_data/IMG/left_2017_11_25_01_50_34_895.jpg,training_data/IMG/right_2017_11_25_01_50_34_895.jpg,-0.03529412,1,0,30.19021
training_data/IMG/center_2017_11_25_01_50_34_986.jpg,training_data/IMG/left_2017_11_25_01_50_34_986.jpg,training_data/IMG/right_2017_11_25_01_50_34_986.jpg,-0.03529412,1,0,30.19001
training_data/IMG/center_2017_11_25_01_50_35_054.jpg,training_data/IMG/left_2017_11_25_01_50_35_054.jpg,training_data/IMG/right_2017_11_25_01_50_35_054.jpg,-0.03529412,1,0,30.19022
training_data/IMG/center_2017_11_25_01_50_35_123.jpg,training_data/IMG/left_2017_11_25_01_50_35_123.jpg,training_data/IMG/right_2017_11_25_01_50_35_123.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_01_50_35_221.jpg,training_data/IMG/left_2017_11_25_01_50_35_221.jpg,training_data/IMG/right_2017_11_25_01_50_35_221.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_25_01_50_35_289.jpg,training_data/IMG/left_2017_11_25_01_50_35_289.jpg,training_data/IMG/right_2017_11_25_01_50_35_289.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_35_387.jpg,training_data/IMG/left_2017_11_25_01_50_35_387.jpg,training_data/IMG/right_2017_11_25_01_50_35_387.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_35_463.jpg,training_data/IMG/left_2017_11_25_01_50_35_463.jpg,training_data/IMG/right_2017_11_25_01_50_35_463.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_01_50_35_529.jpg,training_data/IMG/left_2017_11_25_01_50_35_529.jpg,training_data/IMG/right_2017_11_25_01_50_35_529.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_35_626.jpg,training_data/IMG/left_2017_11_25_01_50_35_626.jpg,training_data/IMG/right_2017_11_25_01_50_35_626.jpg,-0.03529412,1,0,30.19029
training_data/IMG/center_2017_11_25_01_50_35_723.jpg,training_data/IMG/left_2017_11_25_01_50_35_723.jpg,training_data/IMG/right_2017_11_25_01_50_35_723.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_01_50_35_792.jpg,training_data/IMG/left_2017_11_25_01_50_35_792.jpg,training_data/IMG/right_2017_11_25_01_50_35_792.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_01_50_35_884.jpg,training_data/IMG/left_2017_11_25_01_50_35_884.jpg,training_data/IMG/right_2017_11_25_01_50_35_884.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_35_956.jpg,training_data/IMG/left_2017_11_25_01_50_35_956.jpg,training_data/IMG/right_2017_11_25_01_50_35_956.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_25_01_50_36_053.jpg,training_data/IMG/left_2017_11_25_01_50_36_053.jpg,training_data/IMG/right_2017_11_25_01_50_36_053.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_36_124.jpg,training_data/IMG/left_2017_11_25_01_50_36_124.jpg,training_data/IMG/right_2017_11_25_01_50_36_124.jpg,-0.03529412,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_36_222.jpg,training_data/IMG/left_2017_11_25_01_50_36_222.jpg,training_data/IMG/right_2017_11_25_01_50_36_222.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_36_288.jpg,training_data/IMG/left_2017_11_25_01_50_36_288.jpg,training_data/IMG/right_2017_11_25_01_50_36_288.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_36_391.jpg,training_data/IMG/left_2017_11_25_01_50_36_391.jpg,training_data/IMG/right_2017_11_25_01_50_36_391.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_36_488.jpg,training_data/IMG/left_2017_11_25_01_50_36_488.jpg,training_data/IMG/right_2017_11_25_01_50_36_488.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_36_557.jpg,training_data/IMG/left_2017_11_25_01_50_36_557.jpg,training_data/IMG/right_2017_11_25_01_50_36_557.jpg,-0.03529412,1,0,30.1903
training_data/IMG/center_2017_11_25_01_50_36_654.jpg,training_data/IMG/left_2017_11_25_01_50_36_654.jpg,training_data/IMG/right_2017_11_25_01_50_36_654.jpg,-0.03529412,1,0,30.1902
training_data/IMG/center_2017_11_25_01_50_36_723.jpg,training_data/IMG/left_2017_11_25_01_50_36_723.jpg,training_data/IMG/right_2017_11_25_01_50_36_723.jpg,-0.03529412,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_36_820.jpg,training_data/IMG/left_2017_11_25_01_50_36_820.jpg,training_data/IMG/right_2017_11_25_01_50_36_820.jpg,-0.03529412,1,0,30.19035
training_data/IMG/center_2017_11_25_01_50_36_891.jpg,training_data/IMG/left_2017_11_25_01_50_36_891.jpg,training_data/IMG/right_2017_11_25_01_50_36_891.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_36_988.jpg,training_data/IMG/left_2017_11_25_01_50_36_988.jpg,training_data/IMG/right_2017_11_25_01_50_36_988.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_37_058.jpg,training_data/IMG/left_2017_11_25_01_50_37_058.jpg,training_data/IMG/right_2017_11_25_01_50_37_058.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_01_50_37_126.jpg,training_data/IMG/left_2017_11_25_01_50_37_126.jpg,training_data/IMG/right_2017_11_25_01_50_37_126.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_37_194.jpg,training_data/IMG/left_2017_11_25_01_50_37_194.jpg,training_data/IMG/right_2017_11_25_01_50_37_194.jpg,-0.03529412,1,0,30.19032
training_data/IMG/center_2017_11_25_01_50_37_289.jpg,training_data/IMG/left_2017_11_25_01_50_37_289.jpg,training_data/IMG/right_2017_11_25_01_50_37_289.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_25_01_50_37_359.jpg,training_data/IMG/left_2017_11_25_01_50_37_359.jpg,training_data/IMG/right_2017_11_25_01_50_37_359.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_37_454.jpg,training_data/IMG/left_2017_11_25_01_50_37_454.jpg,training_data/IMG/right_2017_11_25_01_50_37_454.jpg,-0.02941176,1,0,30.19036
training_data/IMG/center_2017_11_25_01_50_37_522.jpg,training_data/IMG/left_2017_11_25_01_50_37_522.jpg,training_data/IMG/right_2017_11_25_01_50_37_522.jpg,-0.02941176,1,0,30.1903
training_data/IMG/center_2017_11_25_01_50_37_591.jpg,training_data/IMG/left_2017_11_25_01_50_37_591.jpg,training_data/IMG/right_2017_11_25_01_50_37_591.jpg,-0.02941176,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_37_660.jpg,training_data/IMG/left_2017_11_25_01_50_37_660.jpg,training_data/IMG/right_2017_11_25_01_50_37_660.jpg,-0.01176471,1,0,30.19039
training_data/IMG/center_2017_11_25_01_50_37_756.jpg,training_data/IMG/left_2017_11_25_01_50_37_756.jpg,training_data/IMG/right_2017_11_25_01_50_37_756.jpg,0.01764706,1,0,30.19014
training_data/IMG/center_2017_11_25_01_50_37_825.jpg,training_data/IMG/left_2017_11_25_01_50_37_825.jpg,training_data/IMG/right_2017_11_25_01_50_37_825.jpg,0.02352941,1,0,30.19015
training_data/IMG/center_2017_11_25_01_50_37_922.jpg,training_data/IMG/left_2017_11_25_01_50_37_922.jpg,training_data/IMG/right_2017_11_25_01_50_37_922.jpg,0.02352941,1,0,30.19022
training_data/IMG/center_2017_11_25_01_50_37_990.jpg,training_data/IMG/left_2017_11_25_01_50_37_990.jpg,training_data/IMG/right_2017_11_25_01_50_37_990.jpg,0.02352941,1,0,30.19023
training_data/IMG/center_2017_11_25_01_50_38_084.jpg,training_data/IMG/left_2017_11_25_01_50_38_084.jpg,training_data/IMG/right_2017_11_25_01_50_38_084.jpg,0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_01_50_38_151.jpg,training_data/IMG/left_2017_11_25_01_50_38_151.jpg,training_data/IMG/right_2017_11_25_01_50_38_151.jpg,0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_38_245.jpg,training_data/IMG/left_2017_11_25_01_50_38_245.jpg,training_data/IMG/right_2017_11_25_01_50_38_245.jpg,0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_01_50_38_313.jpg,training_data/IMG/left_2017_11_25_01_50_38_313.jpg,training_data/IMG/right_2017_11_25_01_50_38_313.jpg,0.005882353,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_38_413.jpg,training_data/IMG/left_2017_11_25_01_50_38_413.jpg,training_data/IMG/right_2017_11_25_01_50_38_413.jpg,0,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_38_506.jpg,training_data/IMG/left_2017_11_25_01_50_38_506.jpg,training_data/IMG/right_2017_11_25_01_50_38_506.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_25_01_50_38_574.jpg,training_data/IMG/left_2017_11_25_01_50_38_574.jpg,training_data/IMG/right_2017_11_25_01_50_38_574.jpg,0,1,0,30.19032
training_data/IMG/center_2017_11_25_01_50_38_673.jpg,training_data/IMG/left_2017_11_25_01_50_38_673.jpg,training_data/IMG/right_2017_11_25_01_50_38_673.jpg,0,1,0,30.19032
training_data/IMG/center_2017_11_25_01_50_38_771.jpg,training_data/IMG/left_2017_11_25_01_50_38_771.jpg,training_data/IMG/right_2017_11_25_01_50_38_771.jpg,-0.01764706,1,0,30.19022
training_data/IMG/center_2017_11_25_01_50_38_862.jpg,training_data/IMG/left_2017_11_25_01_50_38_862.jpg,training_data/IMG/right_2017_11_25_01_50_38_862.jpg,-0.02352941,1,0,30.19022
training_data/IMG/center_2017_11_25_01_50_38_933.jpg,training_data/IMG/left_2017_11_25_01_50_38_933.jpg,training_data/IMG/right_2017_11_25_01_50_38_933.jpg,-0.02352941,1,0,30.19023
training_data/IMG/center_2017_11_25_01_50_39_026.jpg,training_data/IMG/left_2017_11_25_01_50_39_026.jpg,training_data/IMG/right_2017_11_25_01_50_39_026.jpg,-0.02352941,1,0,30.19025
training_data/IMG/center_2017_11_25_01_50_39_095.jpg,training_data/IMG/left_2017_11_25_01_50_39_095.jpg,training_data/IMG/right_2017_11_25_01_50_39_095.jpg,-0.03529412,1,0,30.19018
training_data/IMG/center_2017_11_25_01_50_39_189.jpg,training_data/IMG/left_2017_11_25_01_50_39_189.jpg,training_data/IMG/right_2017_11_25_01_50_39_189.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_01_50_39_257.jpg,training_data/IMG/left_2017_11_25_01_50_39_257.jpg,training_data/IMG/right_2017_11_25_01_50_39_257.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_01_50_39_354.jpg,training_data/IMG/left_2017_11_25_01_50_39_354.jpg,training_data/IMG/right_2017_11_25_01_50_39_354.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_01_50_39_450.jpg,training_data/IMG/left_2017_11_25_01_50_39_450.jpg,training_data/IMG/right_2017_11_25_01_50_39_450.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_01_50_39_553.jpg,training_data/IMG/left_2017_11_25_01_50_39_553.jpg,training_data/IMG/right_2017_11_25_01_50_39_553.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_01_50_39_649.jpg,training_data/IMG/left_2017_11_25_01_50_39_649.jpg,training_data/IMG/right_2017_11_25_01_50_39_649.jpg,0,1,0,30.19028
training_data/IMG/center_2017_11_25_01_50_39_722.jpg,training_data/IMG/left_2017_11_25_01_50_39_722.jpg,training_data/IMG/right_2017_11_25_01_50_39_722.jpg,0,1,0,30.19029
training_data/IMG/center_2017_11_25_01_50_39_790.jpg,training_data/IMG/left_2017_11_25_01_50_39_790.jpg,training_data/IMG/right_2017_11_25_01_50_39_790.jpg,0,1,0,30.1903
training_data/IMG/center_2017_11_25_07_14_23_184.jpg,training_data/IMG/left_2017_11_25_07_14_23_184.jpg,training_data/IMG/right_2017_11_25_07_14_23_184.jpg,-0.06470589,1,0,30.19029
training_data/IMG/center_2017_11_25_07_14_23_273.jpg,training_data/IMG/left_2017_11_25_07_14_23_273.jpg,training_data/IMG/right_2017_11_25_07_14_23_273.jpg,-0.06470589,1,0,30.19064
training_data/IMG/center_2017_11_25_07_14_23_359.jpg,training_data/IMG/left_2017_11_25_07_14_23_359.jpg,training_data/IMG/right_2017_11_25_07_14_23_359.jpg,-0.06470589,1,0,30.19024
training_data/IMG/center_2017_11_25_07_14_23_443.jpg,training_data/IMG/left_2017_11_25_07_14_23_443.jpg,training_data/IMG/right_2017_11_25_07_14_23_443.jpg,-0.06470589,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_23_535.jpg,training_data/IMG/left_2017_11_25_07_14_23_535.jpg,training_data/IMG/right_2017_11_25_07_14_23_535.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_25_07_14_23_630.jpg,training_data/IMG/left_2017_11_25_07_14_23_630.jpg,training_data/IMG/right_2017_11_25_07_14_23_630.jpg,-0.06470589,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_23_718.jpg,training_data/IMG/left_2017_11_25_07_14_23_718.jpg,training_data/IMG/right_2017_11_25_07_14_23_718.jpg,-0.06470589,1,0,30.19017
training_data/IMG/center_2017_11_25_07_14_23_813.jpg,training_data/IMG/left_2017_11_25_07_14_23_813.jpg,training_data/IMG/right_2017_11_25_07_14_23_813.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_23_909.jpg,training_data/IMG/left_2017_11_25_07_14_23_909.jpg,training_data/IMG/right_2017_11_25_07_14_23_909.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_24_005.jpg,training_data/IMG/left_2017_11_25_07_14_24_005.jpg,training_data/IMG/right_2017_11_25_07_14_24_005.jpg,-0.06470589,1,0,30.18975
training_data/IMG/center_2017_11_25_07_14_24_107.jpg,training_data/IMG/left_2017_11_25_07_14_24_107.jpg,training_data/IMG/right_2017_11_25_07_14_24_107.jpg,-0.06470589,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_24_200.jpg,training_data/IMG/left_2017_11_25_07_14_24_200.jpg,training_data/IMG/right_2017_11_25_07_14_24_200.jpg,-0.06470589,1,0,30.1905
training_data/IMG/center_2017_11_25_07_14_24_292.jpg,training_data/IMG/left_2017_11_25_07_14_24_292.jpg,training_data/IMG/right_2017_11_25_07_14_24_292.jpg,-0.06470589,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_24_384.jpg,training_data/IMG/left_2017_11_25_07_14_24_384.jpg,training_data/IMG/right_2017_11_25_07_14_24_384.jpg,-0.06470589,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_24_480.jpg,training_data/IMG/left_2017_11_25_07_14_24_480.jpg,training_data/IMG/right_2017_11_25_07_14_24_480.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_24_590.jpg,training_data/IMG/left_2017_11_25_07_14_24_590.jpg,training_data/IMG/right_2017_11_25_07_14_24_590.jpg,-0.06470589,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_24_707.jpg,training_data/IMG/left_2017_11_25_07_14_24_707.jpg,training_data/IMG/right_2017_11_25_07_14_24_707.jpg,-0.04117647,1,0,30.19036
training_data/IMG/center_2017_11_25_07_14_24_822.jpg,training_data/IMG/left_2017_11_25_07_14_24_822.jpg,training_data/IMG/right_2017_11_25_07_14_24_822.jpg,-0.04117647,1,0,30.19031
training_data/IMG/center_2017_11_25_07_14_24_933.jpg,training_data/IMG/left_2017_11_25_07_14_24_933.jpg,training_data/IMG/right_2017_11_25_07_14_24_933.jpg,-0.04117647,1,0,30.19031
training_data/IMG/center_2017_11_25_07_14_25_044.jpg,training_data/IMG/left_2017_11_25_07_14_25_044.jpg,training_data/IMG/right_2017_11_25_07_14_25_044.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2017_11_25_07_14_25_162.jpg,training_data/IMG/left_2017_11_25_07_14_25_162.jpg,training_data/IMG/right_2017_11_25_07_14_25_162.jpg,-0.04117647,1,0,30.19032
training_data/IMG/center_2017_11_25_07_14_25_265.jpg,training_data/IMG/left_2017_11_25_07_14_25_265.jpg,training_data/IMG/right_2017_11_25_07_14_25_265.jpg,-0.06470589,1,0,30.18995
training_data/IMG/center_2017_11_25_07_14_25_369.jpg,training_data/IMG/left_2017_11_25_07_14_25_369.jpg,training_data/IMG/right_2017_11_25_07_14_25_369.jpg,-0.06470589,1,0,30.19008
training_data/IMG/center_2017_11_25_07_14_25_470.jpg,training_data/IMG/left_2017_11_25_07_14_25_470.jpg,training_data/IMG/right_2017_11_25_07_14_25_470.jpg,-0.06470589,1,0,30.19014
training_data/IMG/center_2017_11_25_07_14_25_575.jpg,training_data/IMG/left_2017_11_25_07_14_25_575.jpg,training_data/IMG/right_2017_11_25_07_14_25_575.jpg,-0.06470589,1,0,30.19017
training_data/IMG/center_2017_11_25_07_14_25_678.jpg,training_data/IMG/left_2017_11_25_07_14_25_678.jpg,training_data/IMG/right_2017_11_25_07_14_25_678.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_25_794.jpg,training_data/IMG/left_2017_11_25_07_14_25_794.jpg,training_data/IMG/right_2017_11_25_07_14_25_794.jpg,-0.06470589,1,0,30.19018
training_data/IMG/center_2017_11_25_07_14_25_910.jpg,training_data/IMG/left_2017_11_25_07_14_25_910.jpg,training_data/IMG/right_2017_11_25_07_14_25_910.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_26_030.jpg,training_data/IMG/left_2017_11_25_07_14_26_030.jpg,training_data/IMG/right_2017_11_25_07_14_26_030.jpg,-0.06470589,1,0,30.19025
training_data/IMG/center_2017_11_25_07_14_26_139.jpg,training_data/IMG/left_2017_11_25_07_14_26_139.jpg,training_data/IMG/right_2017_11_25_07_14_26_139.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_26_244.jpg,training_data/IMG/left_2017_11_25_07_14_26_244.jpg,training_data/IMG/right_2017_11_25_07_14_26_244.jpg,-0.05882353,1,0,30.19028
training_data/IMG/center_2017_11_25_07_14_26_347.jpg,training_data/IMG/left_2017_11_25_07_14_26_347.jpg,training_data/IMG/right_2017_11_25_07_14_26_347.jpg,-0.05882353,1,0,30.19024
training_data/IMG/center_2017_11_25_07_14_26_453.jpg,training_data/IMG/left_2017_11_25_07_14_26_453.jpg,training_data/IMG/right_2017_11_25_07_14_26_453.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_26_559.jpg,training_data/IMG/left_2017_11_25_07_14_26_559.jpg,training_data/IMG/right_2017_11_25_07_14_26_559.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_26_664.jpg,training_data/IMG/left_2017_11_25_07_14_26_664.jpg,training_data/IMG/right_2017_11_25_07_14_26_664.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_26_766.jpg,training_data/IMG/left_2017_11_25_07_14_26_766.jpg,training_data/IMG/right_2017_11_25_07_14_26_766.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_26_859.jpg,training_data/IMG/left_2017_11_25_07_14_26_859.jpg,training_data/IMG/right_2017_11_25_07_14_26_859.jpg,-0.05882353,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_26_960.jpg,training_data/IMG/left_2017_11_25_07_14_26_960.jpg,training_data/IMG/right_2017_11_25_07_14_26_960.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_27_067.jpg,training_data/IMG/left_2017_11_25_07_14_27_067.jpg,training_data/IMG/right_2017_11_25_07_14_27_067.jpg,-0.05882353,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_27_171.jpg,training_data/IMG/left_2017_11_25_07_14_27_171.jpg,training_data/IMG/right_2017_11_25_07_14_27_171.jpg,-0.05882353,1,0,30.19026
training_data/IMG/center_2017_11_25_07_14_27_285.jpg,training_data/IMG/left_2017_11_25_07_14_27_285.jpg,training_data/IMG/right_2017_11_25_07_14_27_285.jpg,-0.05882353,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_27_380.jpg,training_data/IMG/left_2017_11_25_07_14_27_380.jpg,training_data/IMG/right_2017_11_25_07_14_27_380.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2017_11_25_07_14_27_469.jpg,training_data/IMG/left_2017_11_25_07_14_27_469.jpg,training_data/IMG/right_2017_11_25_07_14_27_469.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_27_565.jpg,training_data/IMG/left_2017_11_25_07_14_27_565.jpg,training_data/IMG/right_2017_11_25_07_14_27_565.jpg,-0.05882353,1,0,30.19025
training_data/IMG/center_2017_11_25_07_14_27_664.jpg,training_data/IMG/left_2017_11_25_07_14_27_664.jpg,training_data/IMG/right_2017_11_25_07_14_27_664.jpg,-0.05882353,1,0,30.19021
training_data/IMG/center_2017_11_25_07_14_27_778.jpg,training_data/IMG/left_2017_11_25_07_14_27_778.jpg,training_data/IMG/right_2017_11_25_07_14_27_778.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_27_887.jpg,training_data/IMG/left_2017_11_25_07_14_27_887.jpg,training_data/IMG/right_2017_11_25_07_14_27_887.jpg,-0.05882353,1,0,30.1902
