Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_131.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_131.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_131.jpg,0.2647059,1,0,30.18678
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_218.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_218.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_218.jpg,0.3,1,0,30.18519
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_305.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_305.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_305.jpg,0.3,1,0,30.18654
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_403.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_403.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_403.jpg,0.3,1,0,30.18838
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_499.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_499.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_499.jpg,0.3,1,0,30.18808
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_581.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_581.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_581.jpg,0.3,1,0,30.18846
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_669.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_669.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_669.jpg,0.3,1,0,30.18835
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_743.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_743.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_743.jpg,0.2470588,1,0,30.19141
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_810.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_810.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_810.jpg,0.2176471,1,0,30.19234
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_880.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_880.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_880.jpg,0.2058824,1,0,30.19132
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_50_948.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_50_948.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_50_948.jpg,0.2058824,1,0,30.19072
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_019.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_019.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_019.jpg,0.1823529,1,0,30.19113
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_111.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_111.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_111.jpg,0.1411765,1,0,30.19155
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_201.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_201.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_201.jpg,0.1411765,1,0,30.19076
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_299.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_299.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_299.jpg,0.09411765,1,0,30.19077
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_370.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_370.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_370.jpg,0.06470589,1,0,30.19099
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_443.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_443.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_443.jpg,0.04117647,1,0,30.19067
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_515.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_515.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_515.jpg,0.02941176,1,0,30.19058
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_583.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_583.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_583.jpg,0.02941176,1,0,30.18918
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_651.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_651.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_651.jpg,0.02941176,1,0,30.19048
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_723.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_723.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_723.jpg,0.02941176,1,0,30.19065
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_798.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_798.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_798.jpg,-0.01176471,1,0,30.18893
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_874.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_874.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_874.jpg,-0.01176471,1,0,30.19024
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_51_946.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_51_946.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_51_946.jpg,-0.01176471,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_016.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_016.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_016.jpg,0.005882353,1,0,30.19014
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_091.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_091.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_091.jpg,0.03529412,1,0,30.18982
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_167.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_167.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_167.jpg,0.04117647,1,0,30.19003
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_238.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_238.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_238.jpg,0.04117647,1,0,30.19011
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_312.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_312.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_312.jpg,0.04705882,1,0,30.18996
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_383.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_383.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_383.jpg,0.04705882,1,0,30.19033
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_450.jpg,0.04705882,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_519.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_519.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_519.jpg,0.04705882,1,0,30.19014
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_608.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_608.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_608.jpg,0.04705882,1,0,30.1901
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_694.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_694.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_694.jpg,0.04117647,1,0,30.1901
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_781.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_781.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_781.jpg,0.01176471,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_878.jpg,-0.01176471,1,0,30.19013
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_52_976.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_52_976.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_52_976.jpg,-0.01176471,1,0,30.19032
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_078.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_078.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_078.jpg,-0.01176471,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_152.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_152.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_152.jpg,-0.04117647,1,0,30.18998
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_223.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_223.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_223.jpg,-0.04705882,1,0,30.19006
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_296.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_296.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_296.jpg,-0.04705882,1,0,30.19002
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_365.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_365.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_365.jpg,-0.04705882,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_450.jpg,-0.04705882,1,0,30.19037
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_537.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_537.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_537.jpg,-0.01176471,1,0,30.19063
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_641.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_641.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_641.jpg,0,1,0,30.19049
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_712.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_712.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_712.jpg,0,1,0,30.19076
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_786.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_786.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_786.jpg,0,1,0,30.19007
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_858.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_858.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_858.jpg,0,1,0,30.19034
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_927.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_927.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_927.jpg,0,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_53_995.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_53_995.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_53_995.jpg,0,1,0,30.19043
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_066.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_066.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_066.jpg,0,1,0,30.19022
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_136.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_136.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_136.jpg,0,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_204.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_204.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_204.jpg,0,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_271.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_271.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_271.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_340.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_340.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_340.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_412.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_412.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_412.jpg,0,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_483.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_483.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_483.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_552.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_552.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_552.jpg,0.01764706,1,0,30.19021
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_621.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_621.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_621.jpg,0.01764706,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_718.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_718.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_718.jpg,0.01764706,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_817.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_54_913.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_54_913.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_54_913.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_010.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_010.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_010.jpg,0.01764706,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_106.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_106.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_106.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_202.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_202.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_202.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_301.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_301.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_301.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_400.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_400.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_400.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_43_55_498.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_43_55_498.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_43_55_498.jpg,0,1,0,30.19027
